plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007301	158112000.0	1.780888157162203	1.7190003003567744	0.05487741151985661	0.10975482303971322	0.06035097879022892	0.12070195758045783	0.3333333333333333	0.058766819536685944	362700.4262381563	80930.42382307665	80930.42382307665	0.00010464495955731765	0.00030000715955806563	0.002419515017875726	1209600.0	0.109339396	0.003135691463166941
Saltmarsh_1_000007305	158112000.0	0.33152843975562485	1.9387277653441217	0.05637529185502452	0.11275058371004903	0.06397902069568301	0.12795804139136602	0.6666666666666666	0.06856128945946693	755875.9343727098	105528.56908948415	105528.56908948415	0.0001935776345455512	0.00033406521090186957	0.00277124129891183	1123200.0	0.109339396	0.003591528723389732
Saltmarsh_1_000007308	158112000.0	0.5674243929615774	1.718407075749781	0.05538263837364582	0.11076527674729164	0.062257949597467395	0.12451589919493479	0.6666666666666666	0.07345852442085743	724323.4970243576	104837.55406585452	104837.55406585452	0.00021755294635276816	0.0003066348239765045	0.002583562390615921	1123200.0	0.109339396	0.0033482968582382337
Saltmarsh_1_000007311	158112000.0	1.8282108348204118	1.6292036944055914	0.0583588550014435	0.116717710002887	0.06769300543568528	0.13538601087137056	0.8	0.06801715224153464	973598.3361325972	119474.69699699989	119474.69699699989	0.00021017490310865506	0.00038719858187634436	0.0031978182817841527	1036800.0	0.109339396	0.004144372493192262
Saltmarsh_1_000007316	158112000.0	1.2437938545959968	1.413906107694339	0.05430595454332517	0.10861190908665035	0.05976610379246535	0.1195322075849307	0.75	0.05713440788288911	802548.3073065629	77180.03769628228	77180.03769628228	9.380203179601074e-05	0.0002920981566854007	0.0023476458333808936	950400.0	0.109339396	0.0030425490000616385
Saltmarsh_1_000007321	158112000.0	0.39774226070781626	0.6029989271728617	0.05303428376959986	0.10606856753919972	0.05667492091030248	0.11334984182060497	0.5	0.04897234961390495	515888.6544484737	59742.533583323544	59742.533583323544	3.3328636926984736e-05	0.00026538403098963297	0.00208104492542724	777600.0	0.109339396	0.0026970342233537032
Saltmarsh_1_000007324	158112000.0	0.2622086308924536	1.5925406820879153	0.05348026484860714	0.10696052969721428	0.05789089912343309	0.11578179824686619	0.5	0.06121543701738119	515773.51417678123	75927.9511449138	75927.9511449138	0.00011155623170656432	0.0002680835240180047	0.0021801019417220326	777600.0	0.109339396	0.0028254121164717544
Saltmarsh_1_000007329	158112000.0	0.39669531784240153	0.47962211647405417	0.052397083032651705	0.10479416606530341	0.055687088128642925	0.11137417625728585	0.6666666666666666	0.04489132047941287	674771.8002867342	53263.13180009464	53263.13180009464	9.828782295186341e-06	0.00025648687670528687	0.0019888941889717833	604800.0	0.109339396	0.0025776068689074313
Saltmarsh_1_000007333	158112000.0	1.0294876592549544	1.1823450936397495	0.05057131997504379	0.10114263995008758	0.05196115406297241	0.10392230812594482	0.3333333333333333	0.033736507511801184	321572.1890124452	34908.72046467795	34908.72046467795	-5.1716472419665796e-05	0.00022626007474305554	0.0016941174376347756	518400.0	0.109339396	0.0021955761991746692
Saltmarsh_1_000007334	158112000.0	0.3116159552851028	0.4307956723663293	0.050370669086255336	0.10074133817251067	0.051111848290955976	0.10222369658191195	0.3333333333333333	0.04897234961390495	310373.71689732576	46951.54475233128	46951.54475233128	2.5229167017129468e-05	0.00020952855674452695	0.0016419618579471217	518400.0	0.109339396	0.0021279825678994697
