plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006056	158112000.0	0.9478774269668346	1.3035308914192452	0.2959455954483979	0.5918911908967958	0.326297846010237	0.652595692020474	0.7321428571428571	0.2757906576613739	23366563.896371722	11369253.663200883	11369253.663200883	0.008559185753456829	0.04828708256254759	0.38114469935336104	28166400.0	0.054669694	0.49396353036195595
Saltmarsh_1_000006096	158112000.0	1.9427027240262045	0.7649166802871454	0.3697311371889839	0.7394622743779679	0.44493153566907867	0.8898630713381573	1.0	0.31734771762555575	49772429.523659736	25790780.162521612	25790780.162521612	0.01846620392599234	0.11048769688661574	0.8709947292856818	27302400.0	0.054669694	1.1288091691542437
Saltmarsh_1_000006734	158112000.0	0.5573635612021091	1.9733370715368175	0.1794330487601561	0.3588660975203122	0.19849222772429506	0.3969844554485901	0.16666666666666666	0.2114346835348342	2004251.9436948954	3311708.9345090264	2004251.9436948954	-0.001207709627041741	0.011228969345516218	0.08543557235996613	13478400.0	0.054669694	0.1107245017785161
Saltmarsh_1_000006823	158112000.0	0.4200704159378874	0.510396290287406	0.24087944320976767	0.48175888641953535	0.30692840185990344	0.6138568037198069	0.676056338028169	0.21713963471461034	14099698.863862298	8641200.602648588	8641200.602648588	0.009512922204159266	0.033693080809083675	0.26949039758289134	11577600.0	0.054669694	0.3492595552674272
Saltmarsh_1_000007002	158112000.0	1.4785481508295468	1.7579256490105346	0.1748775909918136	0.3497551819836272	0.21906323757160387	0.43812647514320774	0.1951219512195122	0.19038296600834265	2246507.471899029	3926270.684937296	2246507.471899029	-0.001933411221929849	0.013165948581424993	0.09965569820264572	7689600.0	0.054669694	0.12915378487062887
Saltmarsh_1_000007056	158112000.0	1.1739250956700173	1.5192258236598586	0.2663033542152365	0.532606708430473	0.3030390285543096	0.6060780571086192	0.2826086956521739	0.2667808212836583	7425659.726055244	9862937.58490388	7425659.726055244	-0.0010469988219114768	0.0381752974521877	0.29351548151904305	6566400.0	0.054669694	0.38039606404867976
Saltmarsh_1_000007083	158112000.0	0.891613183915136	0.4940775589041464	0.24832855370680765	0.4966571074136153	0.29794022377552526	0.5958804475510505	0.4155844155844156	0.21748970156176048	9289925.7862005	7913164.032169277	7913164.032169277	0.006387301178767915	0.03317851898207847	0.26239439208986726	5961600.0	0.054669694	0.34006313214846795
Saltmarsh_1_000007124	158112000.0	1.7305999426026453	1.0430946007058042	0.05881429031452936	0.11762858062905872	0.06551310834806308	0.13102621669612616	0.0	0.17101334697670406	0.0	312506.5647053712	0.0	-0.0004533906582136757	0.0004533906582136757	0.0030449940502251813	5097600.0	0.054669694	0.003946312289091835
Saltmarsh_1_000007314	158112000.0	0.29349374110312176	0.9619986538678134	0.0651542724744761	0.1303085449489522	0.06902364086577768	0.13804728173155537	0.0	0.17323429953484307	0.0	343359.6105797371	0.0	-0.0005664104207441922	0.0005664104207441922	0.003804040356602971	950400.0	0.054669694	0.004930036302157451
Saltmarsh_1_000007357	158112000.0	0.10185113365320508	0.7699800210961933	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.1250015462254748	0.7454935282988755	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.2388572450144595	1.4435831622827182	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.802010372879731	1.5453611630038617	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000004940	158112000.0	0.03661481134089328	0.07104434086749012	0.37280542920781934	0.7456108584156387	0.5436668575397988	1.0873337150795976	1.0	0.37267575391578933	49723580.703666694	50879250.56908826	49723580.703666694	0.03962659303489324	0.20899131048344025	1.3352242943595591	52272000.0	0.054669694	1.7304506854899888
Saltmarsh_2_000006076	158112000.0	1.4554920600398638	1.1721347498579497	0.3113624574865941	0.6227249149731882	0.3177543391415104	0.6355086782830208	0.8442622950819673	0.3787734907455545	29867584.557004914	14056015.3651157	14056015.3651157	0.008547727646892503	0.061732349178686	0.39124445081813936	27734400.0	0.054669694	0.5070528082603086
Saltmarsh_2_000006921	158112000.0	0.07594303917135159	0.6228650693986122	0.24538171160619257	0.49076342321238514	0.29904798745020017	0.5980959749004003	0.6041666666666666	0.25527571539084115	13201362.893347284	9447412.010221714	9447412.010221714	0.00614820236758757	0.041088857683521	0.2608699390832597	9417600.0	0.054669694	0.33808744105190464
Saltmarsh_2_000006949	158112000.0	1.0582856861294072	0.8913007522050076	0.32152396711373127	0.6430479342274625	0.38558272425250173	0.7711654485050035	1.0	0.3427182256352177	37512755.190149546	20814326.59648201	20814326.59648201	0.01464362516604345	0.08942800781636659	0.569033762693361	8812800.0	0.054669694	0.737467756450596
Saltmarsh_2_000007002	158112000.0	0.7079016732317356	0.5092165666570272	0.14356076345583516	0.2871215269116703	0.221391614096667	0.442783228193334	0.0625	0.23206883217349197	582802.8167289866	5606084.952036288	582802.8167289866	-0.013214596020974684	0.016128610104619617	0.08677133223972539	7689600.0	0.054669694	0.11245564658268409
