plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000007553	158112000.0	0.9671946957730593	0.5629233854055369	0.5211892364806892	1.0423784729613783	0.5299547017455954	1.059909403491191	0.7405247813411079	0.6617160027534498	74378628.33831422	69479477.3291336	69479477.3291336	-0.002434682828801993	0.34983206947447	1.8247233882831764	118108800.0	0.035	2.3648415112149963
Saltmarsh_3_000017834	158112000.0	1.3057380637905363	1.5366289095997065	0.5586098799993192	1.1172197599986384	0.5968371044793804	1.1936742089587609	1.0	0.6717934915428101	115418588.69602777	92433566.31128444	92433566.31128444	-0.004064927558423137	0.46623275911484535	2.431049011861773	62640000.0	0.035	3.150639519372858
Saltmarsh_3_000022993	158112000.0	1.911758984881284	0.8456257767020001	0.5495725278294669	1.0991450556589337	0.5785769732089814	1.1571539464179628	0.8565217391304348	0.6833266564594801	95430071.4888004	87305939.94840904	87305939.94840904	0.004765176717599462	0.43176452302444573	2.2598529799857383	34732800.0	0.035	2.928769462061517
Saltmarsh_3_000023466	158112000.0	0.19449750573217295	1.8729114024468596	0.369730428341903	0.739460856683806	0.3875356800540311	0.7750713601080622	0.5102040816326531	0.5917093798799334	25822394.703243136	33927884.940141045	25822394.703243136	-0.002110432410549923	0.1312224059267656	0.6832586318379166	32227200.0	0.035	0.8855031868619399
Saltmarsh_3_000023704	158112000.0	1.963949799086683	1.7197620719371876	0.3796331782967941	0.7592663565935882	0.380314467638073	0.760628935276146	0.5	0.577057784603488	26589251.752359435	30837740.305595286	26589251.752359435	0.0011772828133331248	0.13176897594846404	0.6894010591185713	30931200.0	0.035	0.8934637726176684
Saltmarsh_3_000023750	158112000.0	0.7204143076996512	1.7515330227341697	0.2820230614413383	0.5640461228826766	0.2746477257808989	0.5492954515617978	0.35353535353535354	0.4949529864263873	10386905.413633058	13548713.781120488	10386905.413633058	3.38410956728305e-05	0.05190068597249246	0.27110892410148735	30672000.0	0.035	0.3513571656355276
Saltmarsh_3_000025079	158112000.0	0.2430729315554181	0.3439451170252983	0.5343315671086964	1.068663134217393	0.5435796282439341	1.0871592564878683	0.9208333333333333	0.6854970767269573	97068056.64467463	75635649.49124251	75635649.49124251	0.0017718687003239197	0.37640637875588867	1.9677264308278677	23500800.0	0.035	2.5501734543529166
Saltmarsh_3_000025774	158112000.0	1.6448221254549538	0.014786812863860188	0.4937455074445498	0.9874910148890996	0.5157632051704392	1.0315264103408783	0.6896551724137931	0.6734715543767458	62089681.146754205	68102213.98017602	62089681.146754205	0.0007388593461238324	0.3097095463876472	1.6183386929826349	19785600.0	0.035	2.097366946105495
Saltmarsh_3_000026202	158112000.0	0.6620084065862146	0.004257927471851497	0.20516191300178657	0.41032382600357314	0.1741128317676031	0.3482256635352062	0.2222222222222222	0.4571967459561532	3441040.1886317683	4553132.989459976	3441040.1886317683	0.0005775200519156538	0.01662768089124319	0.08742319257687715	17452800.0	0.035	0.1133004575796328
Saltmarsh_3_000026487	158112000.0	1.1387854145747558	0.05882289116958006	0.12521242085761022	0.25042484171522045	0.1015097076340124	0.2030194152680248	0.125	0.5086225740837328	723980.045839508	1675326.639543218	723980.045839508	-1.5762710702665883e-09	0.0036199018054686102	0.0189065921229023	15897600.0	0.035	0.024502943391281378
