plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007025	158112000.0	0.23976588459003878	1.3348313709828434	0.06948958579804808	0.13897917159609616	0.13611363360420267	0.27222726720840534	0.8571428571428571	0.030467292590849633	1742267.1531014158	306550.9060145016	306550.9060145016	-0.0009121804878284802	0.002444935017900988	0.017953058847827292	7171200.0	0.1147040217492856	0.02326716426678417
Saltmarsh_1_000007088	158112000.0	0.4587692366661966	0.10126639761179379	0.08062855759637455	0.1612571151927491	0.14390175041959652	0.28780350083919304	1.0	0.03143541216850281	2714949.7838700437	339083.14056883386	339083.14056883386	-0.0013303384990163358	0.003025754201860505	0.022016530342499917	5875200.0	0.1147040217492856	0.028533423323879894
Saltmarsh_1_000007091	158112000.0	0.3639530792814638	0.03858819609595443	0.06540077141299322	0.13080154282598644	0.12124022949936085	0.2424804589987217	0.8	0.02921881259251863	1408846.0756088304	227727.7551194559	227727.7551194559	-0.0006207989705174408	0.0017594377461147203	0.012955109564318366	5788800.0	0.1147040217492856	0.016789821995356603
Saltmarsh_1_000007146	158112000.0	1.0236972333224712	1.9390746949225892	0.06857368032652499	0.13714736065304997	0.10147705478816546	0.20295410957633092	0.42857142857142855	0.033935956318270066	784058.6441640881	165725.2330015241	165725.2330015241	-0.0003272869816748486	0.001155913146682469	0.008591795940257788	4579200.0	0.1147040217492856	0.011134967538574092
Saltmarsh_1_000007197	158112000.0	0.8315672551189177	1.6103717998305034	0.061964058156020276	0.12392811631204055	0.09594180321761613	0.19188360643523225	0.4	0.02783343785752853	608775.9613544295	124563.44223395134	124563.44223395134	-0.00033323525667178103	0.0009560524678415377	0.007043712797661075	3456000.0	0.1147040217492856	0.009128651785768754
Saltmarsh_1_000007207	158112000.0	1.1953797179059222	0.5569342550375811	0.06295857729640404	0.12591715459280808	0.08743042442893814	0.17486084885787628	0.25	0.03110795995841423	383947.4818537004	109026.1314023824	109026.1314023824	-0.0002324208554707497	0.0007775515124826617	0.005767205012451024	3283200.0	0.1147040217492856	0.0074742976961365264
Saltmarsh_1_000007212	158112000.0	1.3818881260065417	1.4136119067510422	0.06371050678759947	0.12742101357519894	0.08968345417072913	0.17936690834145827	0.5	0.028815794487794238	795301.7122233169	107256.8589966094	107256.8589966094	-0.00030064315301554746	0.0008369274479985945	0.006157130365492129	3196800.0	0.1147040217492856	0.0079796409536778
Saltmarsh_1_000007221	158112000.0	1.2708277838771185	1.4307247531933256	0.08125689983476359	0.16251379966952717	0.11432427126431031	0.22864854252862063	1.0	0.038604892136757836	2572518.7586397477	233178.22473932375	233178.22473932375	-0.0005603620178852861	0.001726253141581905	0.012759492469629416	2937600.0	0.1147040217492856	0.016536302240639723
Saltmarsh_1_000007257	158112000.0	1.279351855171717	0.406112207003424	0.0652995648113726	0.1305991296227452	0.08871683913911471	0.17743367827822942	1.0	0.030125603328148523	1662686.2939709898	107638.5453657599	107638.5453657599	-0.00029542257742535356	0.000833615304254153	0.006136794276387556	2160000.0	0.1147040217492856	0.007953285382198274
Saltmarsh_1_000007265	158112000.0	1.2809168059122762	0.4905255580547596	0.06172840515195899	0.12345681030391797	0.08087355812596682	0.16174711625193364	0.6	0.030289329433192805	883968.1524470155	88046.1223505301	88046.1223505301	-0.00020913398342006122	0.0006493645951727117	0.00480139530032	1987200.0	0.1147040217492856	0.006222608309214719
