plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000002447	158112000.0	1.1784599432965697	1.0650619693388295	0.09187470667966159	0.18374941335932318	0.17802965041057925	0.3560593008211585	1.0	0.08727418700369392	3167569.9907389344	1506662.318664458	1506662.318664458	-0.00023202444144089507	0.007765336034763186	0.04032599653167543	145756800.0	0.105	0.052262491505051356
Saltmarsh_3_000006683	158112000.0	0.08209751419024092	0.28116578893134614	0.09059620582344431	0.18119241164688862	0.16827826031444776	0.3365565206288955	0.7777777777777778	0.0880334215859572	2355404.5201069177	1330022.6217383498	1330022.6217383498	2.8498470487419054e-05	0.00662161463820433	0.03461291106640355	122860800.0	0.105	0.044858332742059005
Saltmarsh_3_000007151	158112000.0	0.20542121192470675	0.7951437903890965	0.09246611757355049	0.18493223514710097	0.1756841778584258	0.3513683557168516	0.8333333333333334	0.08688375268567791	2685414.6504486618	1445816.5288905972	1445816.5288905972	-0.00030325616064411174	0.007532338805097098	0.03903783015759435	120355200.0	0.105	0.050593027884242275
Saltmarsh_3_000007352	158112000.0	0.4796225795743878	0.2704072047317043	0.07335089189520497	0.14670178379040993	0.15924848200499192	0.31849696400998384	1.0	0.07303039240415651	1984390.0084706524	1068576.0457269193	1068576.0457269193	1.2069938087719452e-05	0.005330810290546877	0.027854666137377387	119232000.0	0.105	0.0360996473140411
Saltmarsh_3_000007401	158112000.0	0.49364395308418496	1.4918616045687207	0.07835487321365739	0.15670974642731478	0.15991467918696275	0.3198293583739255	1.0	0.07646142831848313	2276713.102652938	1094056.590946463	1094056.590946463	-3.464449059369535e-05	0.00550492744532601	0.0287173582280916	118972800.0	0.105	0.037217696263606714
Saltmarsh_3_000007722	158112000.0	1.3008148840389064	0.03680140087728989	0.10499342763788304	0.20998685527576608	0.18608837616277582	0.37217675232555164	1.0	0.09894174066958605	4124937.472027967	1783200.5226612182	1783200.5226612182	-0.0002825874318908364	0.009198590045196927	0.04776125848875431	117244800.0	0.105	0.061898591001425585
Saltmarsh_3_000007759	158112000.0	0.3042384224552144	0.09228014123831718	0.11411395077731877	0.22822790155463754	0.19231226635315757	0.38462453270631514	1.0	0.10986932176682682	4820621.798737081	2059339.7054401755	2059339.7054401755	-5.838498667641752e-05	0.010355083513877296	0.05402577730251089	117072000.0	0.105	0.07001740738405411
Saltmarsh_3_000008232	158112000.0	1.7404174323977941	0.8883144874932405	0.08610029412827004	0.17220058825654008	0.16372135279710073	0.32744270559420147	0.8888888888888888	0.08355172012339938	2433986.6903838185	1209707.6582818776	1209707.6582818776	1.670026327427708e-06	0.00604686826508196	0.03158420667624908	114480000.0	0.105	0.040933131852418814
Saltmarsh_3_000008721	158112000.0	1.47089752985384	0.730809598273854	0.06942493057401024	0.13884986114802048	0.13442483821776466	0.2688496764355293	0.5	0.06721271707704571	892869.7409655149	661958.9208361206	661958.9208361206	-1.8418673336901507e-05	0.0033282132775175046	0.017364698207666916	111801600.0	0.105	0.022504648877136324
Saltmarsh_3_000009065	158112000.0	1.6405663552359167	1.6981659928195763	0.09255895684401255	0.1851179136880251	0.1621141068350191	0.3242282136700382	1.0	0.09024746213884402	3156942.6366097555	1226270.7383810612	1226270.7383810612	6.436574472133607e-05	0.00606698794718397	0.03175198664148212	109987200.0	0.105	0.04115057468736083
