plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000001127	158112000.0	0.3941868880165782	1.5426520981522396	0.07190154185903751	0.14380308371807501	0.1439678602329433	0.2879357204658866	0.8333333333333334	0.06002666801214219	1577738.025655615	690391.7963515384	690391.7963515384	6.062063964928791e-05	0.003391338342108404	0.021084509863971854	152841600.0	0.105	0.027325524783707523
Saltmarsh_2_000004436	158112000.0	1.2432722561085734	0.7465716820583721	0.07404788089272013	0.14809576178544026	0.1609285591799432	0.3218571183598864	1.0	0.06404631095938385	1972826.9624336448	960334.2819890134	960334.2819890134	0.00019796978260478056	0.0046037016273402865	0.02873765036630689	134956800.0	0.105	0.03724399487473373
Saltmarsh_2_000006014	158112000.0	0.5828821597988458	0.9046132409441323	0.08018140143673544	0.16036280287347088	0.1497912856061648	0.2995825712123296	1.0	0.06553932119693076	2374015.598919548	787015.561419215	787015.561419215	7.387324822799059e-06	0.003927690482273276	0.024356278905897588	126489600.0	0.105	0.031565737462043275
Saltmarsh_2_000006516	158112000.0	0.9602365929315375	1.0558595501848118	0.06803414955510313	0.13606829911020626	0.1365386168342948	0.2730772336685896	0.8	0.05693005418611897	1354323.1855858737	589698.6139181851	589698.6139181851	5.892065275534637e-05	0.0028895724168355795	0.017972217489850284	123724800.0	0.105	0.02329199386684597
Saltmarsh_2_000006948	158112000.0	0.8004071767661158	1.174590281418424	0.06770065184873451	0.13540130369746903	0.12748781908977846	0.25497563817955693	1.0	0.05521933745705719	1694210.2215292347	482335.99788458284	482335.99788458284	-3.501258568343324e-06	0.0024151812479912575	0.014968907239859875	121392000.0	0.105	0.0193997037828584
Saltmarsh_2_000006969	158112000.0	0.11644056711549688	0.18231460659671828	0.06861889968353276	0.1372377993670655	0.14663346132142846	0.2932669226428569	0.8333333333333334	0.057968610823154444	1435694.5384813396	714320.3501718354	714320.3501718354	5.800172955864203e-05	0.003513600021300535	0.021839826535772166	121305600.0	0.105	0.028304415190360727
Saltmarsh_2_000007222	158112000.0	0.7181090624985393	0.8922270837075972	0.07783143346973086	0.1556628669394617	0.14917510056070166	0.2983502011214033	1.0	0.06380385630542325	2235427.7576212604	770098.4047491599	770098.4047491599	9.633774415848933e-06	0.0038408582493299507	0.023820227178681156	119923200.0	0.105	0.030871014423570778
Saltmarsh_2_000007479	158112000.0	0.5741239784770915	1.1037629578747483	0.07123487385424322	0.14246974770848644	0.13866720076671515	0.2773344015334303	1.0	0.05848752267849751	1872874.829431472	614812.681205437	614812.681205437	6.244728154867433e-06	0.003067818677872318	0.019024541794851288	118540800.0	0.105	0.02465580616612727
Saltmarsh_2_000008159	158112000.0	1.990371545658255	1.507621322878182	0.08876411599856911	0.17752823199713821	0.1785609268854141	0.3571218537708282	1.0	0.07275959759047536	2919865.530327	1288852.6196618143	1288852.6196618143	-4.1570300947360236e-05	0.006485833399256432	0.04016599059626614	114912000.0	0.105	0.052055123812760916
Saltmarsh_2_000008298	158112000.0	1.0966885384333553	0.4697121805150817	0.07547644683076736	0.15095289366153472	0.15186412318872666	0.3037282463774533	0.8571428571428571	0.06278299460453646	1793054.2020189564	805232.3794583356	805232.3794583356	4.838507400628956e-05	0.003977776823285388	0.02470777639850557	114134400.0	0.105	0.03202127821246322
Saltmarsh_2_000008631	158112000.0	0.6306338721252962	0.20714783256494274	0.0865413700196281	0.1730827400392562	0.15722063875930212	0.31444127751860423	1.0	0.07737427650169396	2701827.150859949	1002743.3151626927	1002743.3151626927	0.000498368527351912	0.004515348048461551	0.028490319669890636	112320000.0	0.105	0.03692345429217826
Saltmarsh_2_000008888	158112000.0	0.6883953536604714	1.3568462172177058	0.07628903787330137	0.15257807574660273	0.1487289608241741	0.2974579216483482	1.0	0.06258938290264415	2149235.883982014	757416.286311758	757416.286311758	3.119729699987278e-06	0.0037839617018588026	0.023460994947039675	110937600.0	0.105	0.03040544945136342
Saltmarsh_2_000008937	158112000.0	0.2877450600405975	1.8095012667269346	0.07521566042463776	0.15043132084927552	0.1396197966697401	0.2792395933394802	0.8571428571428571	0.06240867864754466	1783541.0040527147	648341.0562896187	648341.0562896187	6.186319896081625e-05	0.0031798420824872774	0.019774625816296496	110678400.0	0.105	0.025627915057920257
Saltmarsh_2_000008968	158112000.0	1.6382197595467318	0.09789600545625587	0.09199332487441317	0.18398664974882634	0.1548604640636482	0.3097209281272964	1.0	0.07552806030099209	3121787.414837109	916893.7236170652	916893.7236170652	3.735322563860107e-05	0.004547115392446725	0.028226239340015034	110505600.0	0.105	0.03658120618465949
Saltmarsh_2_000009081	158112000.0	0.8686801137355209	1.026328798465901	0.06987378688728071	0.13974757377456143	0.13788725648260985	0.2757745129652197	1.0	0.05768796666101976	1798125.5435096244	603872.3322741257	603872.3322741257	1.96521119939742e-05	0.002999709549376654	0.01861572095248286	109900800.0	0.105	0.024125974354417785
Saltmarsh_2_000009312	158112000.0	0.5969435154943123	1.4642869534441318	0.06505579058134967	0.13011158116269933	0.13219500376299725	0.2643900075259945	1.0	0.05392005892865585	1559286.4701330245	526435.8323274367	526435.8323274367	1.3926699162761149e-05	0.002618252462474422	0.01624523250811071	108691200.0	0.105	0.02105382133051148
Saltmarsh_2_000009469	158112000.0	0.5473817579599625	0.1337056413791078	0.08303996786579611	0.16607993573159222	0.1568357519270828	0.3136715038541656	0.7777777777777778	0.066601017365853	1999685.3251165804	881232.6656484412	881232.6656484412	-0.00010035486586030574	0.004506518194102512	0.02783685745053231	107827200.0	0.105	0.036076567255889876
Saltmarsh_2_000009531	158112000.0	1.468506625355224	1.7155842578666645	0.0837649795429983	0.1675299590859966	0.15181688016304734	0.3036337603260947	1.0	0.06751768076899409	2604236.4092081073	819703.6900684059	819703.6900684059	-5.2061384553019584e-05	0.0041505798348950495	0.02567858588884464	107481600.0	0.105	0.033279447311942656
Saltmarsh_2_000009827	158112000.0	0.18292327669214448	1.0101650090485335	0.0903023919556668	0.1806047839113336	0.147049165291742	0.294098330583484	1.0	0.07675367602963508	2991007.4926192495	822777.4125435667	822777.4125435667	0.00017265738432475485	0.003941229678393079	0.02460548236593195	105840000.0	0.105	0.03188870514624781
Saltmarsh_2_000010063	158112000.0	0.6172951990498077	1.9209653982164099	0.08261142150081226	0.16522284300162451	0.16650467928622487	0.33300935857244973	1.0	0.06788730310897033	2525737.8017335753	1046775.6618638866	1046775.6618638866	-1.9267872290877446e-05	0.00525314618161031	0.03254650771844138	104630400.0	0.105	0.042180274003100024
Saltmarsh_2_000010212	158112000.0	0.6861112527017199	1.561021331137274	0.0759134507625249	0.1518269015250498	0.15326188277514063	0.30652376555028127	0.875	0.06288508077462514	1857159.1973237314	822612.0974577651	822612.0974577651	2.4971346807529243e-05	0.004088089140481296	0.025368220695146226	103766400.0	0.105	0.03287721402090951
Saltmarsh_2_000010476	158112000.0	0.17227170380553747	1.2656281927823827	0.07133969935228753	0.14267939870457505	0.13767663959225224	0.2753532791845045	0.7142857142857143	0.059032437486061136	1335113.1598000473	609268.5651581878	609268.5651581878	3.9822671941290924e-05	0.003006520153849648	0.018678112423335183	102384000.0	0.105	0.0242068337006424
Saltmarsh_2_000010564	158112000.0	1.297614885563644	0.39094691514687474	0.07432961146983591	0.14865922293967182	0.14856409862718403	0.29712819725436806	1.0	0.062476736094270444	2014356.5077330954	764821.0803357312	764821.0803357312	0.00010076216892408079	0.003723343232754575	0.023182845928486955	101865600.0	0.105	0.030044968323319095
Saltmarsh_2_000010663	158112000.0	1.586466477031231	1.3820367039202373	0.09605896255015302	0.19211792510030604	0.1703500355519393	0.3407000711038786	1.0	0.07725236597552634	3426152.1607996933	1167424.5130894962	1167424.5130894962	-8.531162262193775e-05	0.005922434188069418	0.03662957428607877	101347200.0	0.105	0.04747192827475809
Saltmarsh_2_000010718	158112000.0	0.8713972221045632	1.151714302727504	0.06550110296509899	0.13100220593019798	0.1253646155381992	0.2507292310763984	0.6666666666666666	0.05415939971020347	1050506.8902763124	461503.01956274715	461503.01956274715	3.071017496623094e-05	0.002276804922847505	0.014145283731074173	101088000.0	0.105	0.01833228771547213
