plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000016483	158112000.0	0.8178592713217223	1.2812057590804034	0.38211448728424774	0.7642289745684955	0.4332768844038458	0.8665537688076916	1.0	0.5000746346126168	53900666.855321385	37618253.70033097	37618253.70033097	0.0009136858983626872	0.18717758260329218	0.861623739953437	69897600.0	0.07	1.1166643669796545
Saltmarsh_4_000017434	158112000.0	1.2499745126758186	1.8722156770848204	0.37663904279457705	0.7532780855891541	0.42115036847961057	0.8423007369592211	0.9841269841269841	0.48254136891480076	51861180.58634279	34132998.84646531	34132998.84646531	-0.0056326922714771965	0.17629768650380376	0.8050476743089415	64800000.0	0.07	1.0433417859043883
Saltmarsh_4_000017931	158112000.0	0.09449998610549293	0.1725647989350383	0.39573166879954413	0.7914633375990883	0.46288071132302566	0.9257614226460513	1.0	0.5074115244130933	57756608.930771686	44401411.38101533	44401411.38101533	0.0023173475535796517	0.219689709351497	1.0125298900033335	62121600.0	0.07	1.3122387374443203
Saltmarsh_4_000019519	158112000.0	0.8243244209038696	0.10639352703647642	0.3946339439475663	0.7892678878951326	0.4522047586549823	0.9044095173099646	0.9609375	0.5069594848715141	55343366.08617728	41873683.638119996	41873683.638119996	-0.001227511873013315	0.2105959300636133	0.9671685525905478	53568000.0	0.07	1.25345044415735
Saltmarsh_4_000020060	158112000.0	1.9307156457677557	0.6738077957960442	0.37359520746035046	0.7471904149207009	0.41755895088120143	0.8351179017624029	0.954954954954955	0.49695722395507846	49175008.29300337	34382044.272554874	34382044.272554874	0.001510707296325936	0.17039951406644843	0.7850691490886585	50630400.0	0.07	1.0174496172189014
Saltmarsh_4_000020933	158112000.0	0.406338467477386	0.8299682954393832	0.35115064474372354	0.7023012894874471	0.3834382036148095	0.766876407229619	0.7692307692307693	0.4663217022854795	35136937.79689188	26885640.071190417	26885640.071190417	-0.0022571686640478206	0.13668536901999992	0.6262714709385062	45878400.0	0.07	0.8116478263363042
Saltmarsh_4_000021910	158112000.0	0.22540368084372298	1.9741550371994052	0.35950493075049683	0.7190098615009937	0.4159225906364122	0.8318451812728244	0.9868421052631579	0.4703390270877046	46952442.646750346	32942248.600704867	32942248.600704867	0.003718076419245847	0.16099316658427848	0.7440227389008454	40608000.0	0.07	0.9642534696154956
Saltmarsh_4_000022099	158112000.0	1.5934854371112375	1.2066430287503533	0.3637496595721717	0.7274993191443434	0.3867212503561277	0.7734425007122554	0.9329268292682927	0.49465532640300736	45740487.75280353	28523328.969598964	28523328.969598964	-0.0027768599299642094	0.14539350477795904	0.6657949295771239	39571200.0	0.07	0.8628702287319526
Saltmarsh_4_000023955	158112000.0	1.9985275979752957	1.2844191225119115	0.24132252762381826	0.4826450552476365	0.24102555633940678	0.48205111267881356	0.3611111111111111	0.3834519188989091	7752600.8644855535	8205838.246940742	7752600.8644855535	0.0005465498820669407	0.03821645444036083	0.17627959499180607	29548800.0	0.07	0.22845835510938067
Saltmarsh_4_000024699	158112000.0	1.2213050874443303	0.3758463052471599	0.10920032252099952	0.21840064504199905	0.1988058243812408	0.3976116487624816	0.6153846153846154	0.3000928060947984	2633961.9140909365	6258342.129254132	2633961.9140909365	0.0008357202246775802	0.012334089345777103	0.05755231288430095	25574400.0	0.07	0.07458779749805404
Saltmarsh_4_000024703	158112000.0	1.5623954890012925	0.09112428150619811	0.37994766117741585	0.7598953223548317	0.43117930060381643	0.8623586012076329	1.0	0.49750231914052134	53280375.22418079	37075925.05961334	37075925.05961334	0.0011491900748969164	0.1842304352231698	0.8483071972150926	25574400.0	0.07	1.09940612759076
Saltmarsh_4_000025710	158112000.0	0.9990595243779157	0.670628386943459	0.2971628675986721	0.5943257351973442	0.31286582955098624	0.6257316591019725	0.7	0.4108982212761397	22877967.103706453	15395994.704030111	15395994.704030111	-0.000922198480414832	0.07790217200056539	0.357300093639491	20131200.0	0.07	0.4630609213567804
Saltmarsh_4_000025839	158112000.0	0.03669013577796898	1.6715134486729664	0.10238340356085299	0.20476680712170597	0.07949804673413928	0.15899609346827856	0.1111111111111111	0.2764803535408443	430305.9935582294	541692.5136719622	430305.9935582294	-1.8185676148372958e-06	0.0021533485354059845	0.009900054875407722	19440000.0	0.07	0.012830471118528409
Saltmarsh_4_000026144	158112000.0	0.7412733474910107	1.9267290472480885	0.3135501650442319	0.6271003300884638	0.34864258533719944	0.6972851706743989	0.6125	0.4290642479009796	22122038.33293749	20557857.859425236	20557857.859425236	0.0035309606555691403	0.09925832864155704	0.45995656580700717	17798400.0	0.07	0.5961037092858813
