plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006676	158112000.0	0.8715655215316926	1.719319409948816	0.19989958066729024	0.3997991613345805	0.35101689969968486	0.7020337993993697	1.0	0.09622494855097362	15983150.618706712	6132116.9520789785	6132116.9520789785	-0.01270951226878245	0.043370097029177344	0.3219362981415367	14774400.0	0.08302885	0.41722944239143156
Saltmarsh_1_000006724	158112000.0	1.424669779748357	1.1335977145921703	0.22410843028378763	0.44821686056757526	0.3623628714929286	0.7247257429858572	0.8955223880597015	0.11127965761535971	17646822.152873382	7254533.385935704	7254533.385935704	-0.013370780860965444	0.04964344779064397	0.3696805138199294	13737600.0	0.08302885	0.4791059459106285
Saltmarsh_1_000006886	158112000.0	0.8653905278099976	0.18458505484181442	0.250929525829518	0.501859051659036	0.38446879692555025	0.7689375938511005	1.0	0.12178510086585397	24645766.290864866	8696341.12018658	8696341.12018658	-0.017993463502550024	0.06147516910348293	0.45635197711074427	10195200.0	0.08302885	0.5914321623355246
Saltmarsh_1_000006930	158112000.0	1.5483125900308963	1.5876850499884114	0.17579801258550723	0.35159602517101446	0.27623216832511355	0.5524643366502271	0.9285714285714286	0.08804538257572117	11205909.892648296	3286701.735983039	3286701.735983039	-0.0059216221393528085	0.022355130819268	0.16657167121919655	9244800.0	0.08302885	0.21587688590007872
Saltmarsh_1_000007042	158112000.0	1.7116180248276283	0.7699111055436092	0.07945829921803635	0.1589165984360727	0.17781118689712797	0.35562237379425593	0.1	0.09165270477533338	321196.6347699798	1639263.1081402574	321196.6347699798	-0.003883711676484291	0.00548969485033419	0.03847504488473632	6825600.0	0.08302885	0.049863658170618275
Saltmarsh_1_000007083	158112000.0	1.7094850326426767	1.7344668199016133	0.13869314490673146	0.2773862898134629	0.20621409241956856	0.4124281848391371	0.19230769230769232	0.08621777349485539	1432851.0908835295	1742002.832296861	1432851.0908835295	-0.0024688421209933973	0.009633097575411045	0.07186061447940051	5961600.0	0.08302885	0.09313135636530305
Saltmarsh_1_000007145	158112000.0	0.9462858645147842	1.9616781781978125	0.17503291020444492	0.35006582040888984	0.2366028494251453	0.4732056988502906	0.5	0.10018315132368695	5820837.516174513	2523293.3071547546	2523293.3071547546	-0.0029133171175074832	0.015529783653281257	0.11691526045410719	4579200.0	0.08302885	0.15152217754852293
Saltmarsh_1_000007159	158112000.0	0.5583255579042643	0.1478781396929869	0.189848353852164	0.379696707704328	0.2359461999996767	0.4718923999993534	0.6666666666666666	0.1253009327957707	8985764.823049065	2976493.056528378	2976493.056528378	-0.0015918212612127981	0.016474286543854688	0.1255245872561845	4320000.0	0.08302885	0.16267986508401514
Saltmarsh_1_000007256	158112000.0	1.9548478710574901	0.7218142584972291	0.0731198437036211	0.1462396874072422	0.09156842617273112	0.18313685234546223	0.0	0.09547156747430563	0.0	359779.3493473639	0.0	-0.0010840350534058088	0.0010840350534058088	0.007280432951268644	2246400.0	0.08302885	0.009435441104844162
Saltmarsh_1_000007267	158112000.0	0.6691935626119507	1.7312291345110735	0.1279241445923832	0.2558482891847664	0.149676018135937	0.299352036271874	0.38095238095238093	0.08938967502779434	2324430.440484354	823021.9422575169	823021.9422575169	-0.0003677211886050592	0.004482830899892644	0.03422202340933202	1987200.0	0.08302885	0.044351742338494295
Saltmarsh_1_000007271	158112000.0	0.9860939528834154	0.4466491045653749	0.09937878632720526	0.19875757265441052	0.11917661145447271	0.23835322290894542	0.21428571428571427	0.06740595748027166	790481.0864727035	399703.0874272041	399703.0874272041	-0.00020570877697563853	0.0022042242141116592	0.0168021941096884	1900800.0	0.08302885	0.021775643566156168
Saltmarsh_1_000007276	158112000.0	1.229944396243812	0.525441946064036	0.11231933191712705	0.2246386638342541	0.12933029679421504	0.2586605935884301	0.17647058823529413	0.08458650984934399	824122.7464065205	573541.7628181569	573541.7628181569	-5.47461089627564e-05	0.002922454923053541	0.02249506039608	1814400.0	0.08302885	0.02915359827331968
Saltmarsh_1_000007315	158112000.0	1.053759309553338	0.5631925898204848	0.07454935429373204	0.14909870858746407	0.08131169185874043	0.16262338371748086	0.14285714285714285	0.06928508039563894	289454.9286544737	176517.6724928717	176517.6724928717	0.00012344059374693166	0.0007591477687174269	0.005981062265949301	950400.0	0.08302885	0.007751456696670295
Saltmarsh_1_000007332	158112000.0	0.8509859148648777	1.1386138471443914	0.07553421591808167	0.15106843183616334	0.08901275364725308	0.17802550729450617	0.5	0.1025637410581112	991273.30448694	308455.1173965284	308455.1173965284	0.0007089217944160836	0.0008333537925665586	0.007139120811133358	604800.0	0.08302885	0.009252300571228831
Saltmarsh_1_000007338	158112000.0	1.8675498403153878	0.6934692325842235	0.05489066031463514	0.10978132062927028	0.058555006544080954	0.11711001308816191	0.25	0.05346407778561115	274957.62173298723	69142.37633137636	69142.37633137636	5.463502795776374e-05	0.0002910768536991181	0.002300598405265774	432000.0	0.08302885	0.002981575533224443
Saltmarsh_1_000007343	158112000.0	1.5153381315872376	1.4083947599925963	0.054855610469632166	0.10971122093926433	0.05820373528765351	0.11640747057530702	0.25	0.05891959592700004	272551.63932466763	74040.72531350538	74040.72531350538	8.642980987736071e-05	0.0002837738166901662	0.0022760425929804953	345600.0	0.08302885	0.0029497512005027217
Saltmarsh_1_000007352	158112000.0	0.917123157945744	0.8782226269966211	0.055661007197233214	0.11132201439446643	0.0603561677486224	0.1207123354972448	0.6666666666666666	0.10911036282777785	703201.9829645939	131754.98822788094	131754.98822788094	0.00038983467190861716	0.0002689402692307875	0.0024649910702943243	172800.0	0.08302885	0.0031946284271014446
Saltmarsh_1_000007357	158112000.0	0.14518652623847594	1.2850051673560772	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
