plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000000001	39398400.0	1	1	0.1662422267253184	0.3324844534506368	0.21858861092469067	0.43717722184938135	1.0	0.11660295724868774	10209499.097361585	2449209.6780762714	2449209.6780762714	2.893416235771884e-11	0.012246048361447196	0.09449111392898969	39484800.0	0.105	0.12246048365197064
