plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000019894	158112000.0	0.23347034953894807	0.3940073984311252	0.5927714569737748	1.1855429139475495	0.6097993297424705	1.219598659484941	1.0	0.7401035924420308	129998016.44083105	103733775.95123965	103733775.95123965	-0.005795927745917306	0.5244648075021155	2.7334615322154923	51494400.0	0.035	3.5425661457512785
Saltmarsh_3_000020215	158112000.0	1.4689574868311983	0.023603682942789694	0.4498271499469752	0.8996542998939504	0.4769961522130794	0.9539923044261588	0.8721804511278195	0.5485145406785354	65213827.901314214	47934325.59667105	47934325.59667105	-0.00047524984301558493	0.24014687782637084	1.2538017143356994	49766400.0	0.035	1.6249270217790666
Saltmarsh_3_000021345	158112000.0	1.1692022964654996	0.8572860136989422	0.5732480633178024	1.1464961266356049	0.597617123143977	1.195234246287954	0.9565217391304348	0.7139157323484068	116094611.51703534	96803747.01685469	96803747.01685469	0.0007908298231392163	0.48322790526113424	2.5246696972202587	43632000.0	0.035	3.2719719275974555
Saltmarsh_3_000026216	158112000.0	1.8657402474476898	1.300688362615285	0.3996343155535157	0.7992686311070314	0.4236572084761188	0.8473144169522376	0.5704225352112676	0.5870192866304736	33654083.10982563	40451466.07942936	33654083.10982563	1.7046361022565737e-05	0.1682533691881056	0.8787972621532909	17366400.0	0.035	1.138921251750665
Saltmarsh_3_000026238	158112000.0	1.8385852708383215	1.866561224577932	0.45399542597122244	0.9079908519424449	0.4985833376217957	0.9971666752435914	1.0	0.5259766655406733	76372645.00748481	51469315.46247251	51469315.46247251	-0.005345230108920462	0.262691807421283	1.3666829457693876	17280000.0	0.035	1.7712210977171265
Saltmarsh_3_000026260	158112000.0	1.2792762068988535	1.900952097761377	0.4236868759746309	0.8473737519492618	0.4298413169568655	0.859682633913731	0.7074829931972789	0.5275031262412502	47102585.77050721	36487903.62152591	36487903.62152591	-0.005684675631675684	0.18812419373930525	0.9768800145597418	17107200.0	0.035	1.2660364988694255
Saltmarsh_3_000026439	158112000.0	0.06355383082376953	1.7847312595790579	0.2663498178378419	0.5326996356756838	0.22070600214813446	0.4414120042962689	0.26785714285714285	0.5286997809554591	7032150.835471351	8390733.859230427	7032150.835471351	-0.0006227869403105657	0.03578354111766732	0.18627313161950756	16156800.0	0.035	0.2414099785788818
Saltmarsh_3_000026897	158112000.0	0.2500367719335832	1.3508882135157179	0.5282725619615732	1.0565451239231465	0.5413924585756413	1.0827849171512827	0.8840579710144928	0.674566834962287	91046148.7533548	74156542.18595628	74156542.18595628	0.0031324962080052643	0.36765021472177617	1.9233539847184185	13651200.0	0.035	2.49266676419507
Saltmarsh_3_000027227	158112000.0	1.9092769750873904	0.35523113176440657	0.40062722585735	0.8012544517147	0.4086375903437651	0.8172751806875302	0.5433070866141733	0.5923031462361187	32167392.175474696	36974752.65337401	32167392.175474696	0.0017251736306546361	0.15911178724671884	0.8327592944121702	11923200.0	0.035	1.0792560455581728
Saltmarsh_3_000027588	158112000.0	0.9160341300638057	1.4551395277252899	0.2709048216395942	0.5418096432791883	0.2508954216583597	0.5017908433167194	0.30851063829787234	0.5245170295238495	8390778.746458296	11631155.207694806	8390778.746458296	-0.0011909877928186485	0.043144881525110125	0.22415289970211572	9936000.0	0.035	0.29050215801394197
Saltmarsh_3_000027927	158112000.0	0.5673830857234576	0.9725208841180268	0.10279735564690223	0.20559471129380447	0.07174431616891312	0.14348863233782624	0.09090909090909091	0.35756549381074454	354436.1896341048	525187.401992543	354436.1896341048	2.6136497614987148e-05	0.0017460444505555369	0.009145652656169028	8121600.0	0.035	0.01185276584239506
Saltmarsh_3_000028063	158112000.0	0.907976419955965	0.04063571406797983	0.3358189171493865	0.671637834298773	0.3354292746363094	0.6708585492726188	0.43902439024390244	0.5943179692679305	18276001.874118883	24667706.851705052	18276001.874118883	0.0005187557713922097	0.0908612535992022	0.4750832321343868	7430400.0	0.035	0.6157078688461654
Saltmarsh_3_000028324	158112000.0	0.7137028598046176	1.9152076891409315	0.38958958281251277	0.7791791656250255	0.3990823691451967	0.7981647382903934	0.525	0.5739780652026335	29448729.391722284	34327266.89343295	29448729.391722284	-0.00043860278493376703	0.14768224974354519	0.7708995280624034	5961600.0	0.035	0.9990857883688747
