plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000015113	158112000.0	1.872628478843892	0.42017314449897025	0.33685091686366847	0.6737018337273369	0.41109980962720066	0.8221996192544013	1.0	0.36482304188277986	41923354.62639474	25896489.270384945	25896489.270384945	-9.758668225312572e-05	0.12958003303417787	0.6766934335607704	77328000.0	0.07	0.8769946898947585
Saltmarsh_3_000017283	158112000.0	0.9664091626431122	0.916500845375199	0.2986148433548961	0.5972296867097922	0.38555185274511744	0.7711037054902349	0.7876106194690266	0.30999570357369943	25992972.43063732	20046193.13098699	20046193.13098699	-0.0009256882047910531	0.101156653859726	0.5274112273448208	65577600.0	0.07	0.6835249506388877
Saltmarsh_3_000018138	158112000.0	1.031823020882271	1.8541739458285762	0.3698890106391579	0.7397780212783158	0.4382270347721877	0.8764540695443754	1.0	0.4022751825565887	50714503.24777253	31901898.194492716	31901898.194492716	-0.003231718275591433	0.16274120924805502	0.846758719784597	60998400.0	0.07	1.0973993008408378
Saltmarsh_3_000020239	158112000.0	0.9615934196395275	1.294594573657171	0.2785701860956969	0.5571403721913938	0.3248406798874411	0.6496813597748822	0.6938775510204082	0.29690230370762954	20072588.32428392	12848024.148965912	12848024.148965912	-0.003712034285401025	0.06795215503023058	0.35119919126191584	49680000.0	0.07	0.45515415187544295
Saltmarsh_3_000020724	158112000.0	1.911257037215142	1.0039997650897472	0.3219943691088872	0.6439887382177744	0.3758541322551274	0.7517082645102549	0.9411764705882353	0.36341142641232077	36010199.322753176	20946465.91267366	20946465.91267366	0.0008625387897934211	0.10386979077357487	0.543370053443192	47001600.0	0.07	0.7042075892623768
Saltmarsh_3_000021488	158112000.0	0.5756312342303695	0.5812131387752586	0.3159503697892042	0.6319007395784084	0.3749323168228617	0.7498646336457234	0.8984375	0.34505693064758386	33210591.41979647	20041106.083697535	20041106.083697535	-0.0014114703934778178	0.1016170008119655	0.5293298177757162	42940800.0	0.07	0.6860114438373283
Saltmarsh_3_000022598	158112000.0	0.4312160091011441	1.9728566403979668	0.3424526737814583	0.6849053475629167	0.40666155605538507	0.8133231121107701	0.8987341772151899	0.37718580894128617	38962001.30718649	25762177.155109245	25762177.155109245	-0.000500750538960204	0.12931163631450643	0.674888445013307	36892800.0	0.07	0.874655424737246
Saltmarsh_3_000023214	158112000.0	0.622847263863741	1.6510083173719357	0.1617068773287656	0.3234137546575312	0.17575362177674794	0.3515072435534959	0.17142857142857143	0.23407838841279346	1731258.097543652	2912490.9399450175	1731258.097543652	-0.003662793534658506	0.012319084022376766	0.06067926016558116	33609600.0	0.07	0.07864032117459319
Saltmarsh_3_000023460	158112000.0	1.2117348935005363	0.5063949998581496	0.3073561786061148	0.6147123572122296	0.3625186420630524	0.7250372841261048	0.8813559322033898	0.34275984305926044	30741249.52012224	18509971.92996851	18509971.92996851	0.00038025141198058665	0.09216960823786197	0.4817782085976313	32227200.0	0.07	0.6243845583425303
Saltmarsh_3_000023684	158112000.0	0.5766590919657975	0.9821834309715463	0.24568626618619477	0.49137253237238954	0.2662003653358826	0.5324007306717652	0.4246575342465753	0.2925979855159918	9475368.740957398	8078153.913951823	8078153.913951823	-0.00017630924981855423	0.04056707881957767	0.21170382397517845	31017600.0	0.07	0.2743681558718313
Saltmarsh_3_000024439	158112000.0	1.467869273488726	1.9935406376467888	0.26248159135957705	0.5249631827191541	0.2883126527275123	0.5766253054550246	0.4090909090909091	0.31108038492922513	10405598.737571606	10154192.048612937	10154192.048612937	0.00022913720906132112	0.05054182303400337	0.26420693668302275	26956800.0	0.07	0.34241218994119754
Saltmarsh_3_000024602	158112000.0	1.6365985158928285	0.7487151396033187	0.1301097969964362	0.2602195939928724	0.16855627438418938	0.33711254876837876	0.3	0.22302872535728274	1836065.5735782064	2737713.144939154	1836065.5735782064	0.0009518973222144844	0.008228430545676547	0.04392864129741038	26092800.0	0.07	0.05693151912144385
Saltmarsh_3_000024650	158112000.0	1.4709582852988565	0.07675141746604841	0.32305680516602636	0.6461136103320527	0.37014903768695145	0.7402980753739029	0.8275862068965517	0.38646314420678585	31675287.392361443	21226129.99793396	21226129.99793396	0.005641725483944732	0.10048892450572508	0.5304911189195491	25833600.0	0.07	0.6875164901197357
Saltmarsh_3_000024652	158112000.0	0.0571466460522545	0.5145464083134501	0.28927366645030844	0.5785473329006169	0.320431902044445	0.64086380408889	0.47692307692307695	0.34267942387343453	14717484.66804145	13879284.657656858	13879284.657656858	0.000862028854452565	0.06853439443383172	0.35881426612835976	25833600.0	0.07	0.4650232889023543
Saltmarsh_3_000024929	158112000.0	0.08292532379249518	1.9082951585248467	0.2008429611488068	0.4016859222976136	0.20955851585610918	0.41911703171221837	0.4666666666666667	0.2973686048450569	6787015.320177685	4826676.164240346	4826676.164240346	0.004101751498144891	0.02003162932305684	0.1087261024049383	24278400.0	0.07	0.14090902871680003
Saltmarsh_3_000025546	158112000.0	1.4406343078905672	0.9754233237273422	0.2896051754920199	0.5792103509840398	0.32589482806964176	0.6517896561392835	0.7075471698113207	0.3355455159169989	21912160.675451126	14214169.991180034	14214169.991180034	0.00026237637193453345	0.07080847358396564	0.3700920326593604	20995200.0	0.07	0.47963927432653114
Saltmarsh_3_000025737	158112000.0	0.15806741075581976	0.8957393107244176	0.3223086341799479	0.6446172683598957	0.36062662532104883	0.7212532506420977	1.0	0.36353391452630357	38559454.0487292	18852839.483707752	18852839.483707752	-0.003012010258463857	0.09727620767700262	0.5050574993528365	19958400.0	0.07	0.6545545191612762
Saltmarsh_3_000026108	158112000.0	1.7283605323260127	1.3972370001319814	0.28162395069567275	0.5632479013913455	0.3191127725627788	0.6382255451255576	0.693069306930693	0.32624880572961223	20280516.97196834	13299273.478701036	13299273.478701036	0.0006596698155534181	0.06583669757795177	0.3445219507540133	17971200.0	0.07	0.44650044817720125
Saltmarsh_3_000026120	158112000.0	1.4111649982628716	1.432914966480449	0.27137928227628866	0.5427585645525773	0.29451790670473776	0.5890358134094755	0.44680851063829785	0.3256742795308431	12146949.688515905	11005258.46140512	11005258.46140512	0.0003098011209258997	0.054716491186099704	0.28609171540853384	17884800.0	0.07	0.3707748631694599
Saltmarsh_3_000026307	158112000.0	0.007409716990354642	0.012427578257882876	0.3141773997966747	0.6283547995933494	0.3726708873231937	0.7453417746463874	1.0	0.33996583701025507	36616757.15797711	19519431.42455213	19519431.42455213	-0.0024415114523976406	0.1000386685751583	0.5200562143421097	16848000.0	0.07	0.6739928537873743
Saltmarsh_3_000026468	158112000.0	1.5434492249026202	0.49099438244986127	0.1559636730565431	0.3119273461130862	0.15370633290346875	0.3074126658069375	0.2	0.2347568764951494	1795717.1850916438	2027443.0479408556	1795717.1850916438	5.7075333258995234e-05	0.008921510592199224	0.04665374701500551	15984000.0	0.07	0.060463256131447145
Saltmarsh_3_000026658	158112000.0	0.743613750088655	1.5517189547282157	0.08194309326189193	0.16388618652378387	0.07436412092768704	0.1487282418553741	0.1111111111111111	0.1730144610007604	268752.1133290134	321885.9318549221	268752.1133290134	0.00023144855257124417	0.001112312014073823	0.006041007056349653	14947200.0	0.07	0.007829145145029151
Saltmarsh_3_000026737	158112000.0	1.9327789354596143	1.9195293886669285	0.3621355924232834	0.7242711848465668	0.41003639772446265	0.8200727954489253	1.0	0.4191784183805187	48396071.87957128	28203191.69121249	28203191.69121249	0.001175780591785608	0.13984017786427685	0.7315551024026312	14515200.0	0.07	0.9480954127138101
Saltmarsh_3_000026988	158112000.0	1.6266159367512465	1.6697636253320083	0.14621606871871098	0.29243213743742197	0.14885116362672743	0.29770232725345486	0.19230769230769232	0.22239331588333036	1522508.3947596557	1846214.4347066814	1522508.3947596557	-0.00014286700587903475	0.007755408979677313	0.04036330537928543	13219200.0	0.07	0.052310843771553914
Saltmarsh_3_000027213	158112000.0	1.979725011542297	0.03275800721439093	0.23409960503810126	0.4681992100762025	0.2524868300884814	0.5049736601769628	0.36363636363636365	0.2720476253292499	7399586.475894047	6758973.687403348	6758973.687403348	-0.0012392431110233165	0.03503411154804006	0.181742436571463	12009600.0	0.07	0.23553819779661606
Saltmarsh_3_000027692	158112000.0	0.4233924219623211	0.04987281692400103	0.2679767202447688	0.5359534404895376	0.30939000335323485	0.6187800067064697	0.7636363636363637	0.34296178409498035	19884625.054527346	13085107.308766035	13085107.308766035	0.008222381329166459	0.05720315521466372	0.30699203643984996	9417600.0	0.07	0.39786167922604554
Saltmarsh_3_000027784	158112000.0	0.31483978581379346	0.2490869431351832	0.14420577961944847	0.28841155923889694	0.15814832399013387	0.31629664798026774	0.17857142857142858	0.23853096645325422	1410910.1599867165	2387041.587641577	1410910.1599867165	-0.001621877994716761	0.008676428794650344	0.04369474184630864	8899200.0	0.07	0.056628385432816
Saltmarsh_3_000027979	158112000.0	0.5620781158980896	0.2024110595705546	0.051924219945251184	0.10384843989050237	0.058464981147191265	0.11692996229438253	0.0	0.25443303088347113	0.0	386567.1778819085	0.0	-0.0005056303567588972	0.0005056303567588972	0.0021352555652753894	7862400.0	0.07	0.0027672912125969048
Saltmarsh_3_000028248	158112000.0	1.5446764356801872	0.6518234920741712	0.10802030674092201	0.21604061348184403	0.10900786463659601	0.21801572927319202	0.14285714285714285	0.18115631798903148	615663.9771762508	799921.6728363961	615663.9771762508	4.687767690726707e-06	0.0030736321181905274	0.01605813804404017	6393600.0	0.07	0.020811346905076064
Saltmarsh_3_000028269	158112000.0	1.5130539539754784	1.7290036357939644	0.10788649039635839	0.21577298079271678	0.10386293523793826	0.2077258704758765	0.13333333333333333	0.22898972779512405	573082.7115571076	889285.5837668023	573082.7115571076	8.533906520588434e-06	0.0028568796512649496	0.014929895235245969	6307200.0	0.07	0.019349144224878777
Saltmarsh_3_000028569	158112000.0	0.8928288069128967	0.35326857555472646	0.2035109488975781	0.4070218977951562	0.21743910830191512	0.43487821660383025	0.4807692307692308	0.31734738033829313	7078649.2353897635	5569865.5008994285	5569865.5008994285	0.006607298154551598	0.021242029349945544	0.11755351709856121	4665600.0	0.07	0.15234935815973533
