plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000004414	158112000.0	1.9406743927421666	0.7294566843151935	0.07417871160383094	0.14835742320766188	0.13831662161252925	0.2766332432250585	1.0	0.08210648658374946	2028036.407701247	839524.3471155487	839524.3471155487	3.084963766227314e-05	0.00416677209791547	0.01919117101670824	63590400.0	0.14	0.02487175763765388
Saltmarsh_4_000004493	158112000.0	0.183450234965145	1.1281906234287298	0.07117893133697409	0.14235786267394818	0.13569992768631906	0.2713998553726381	1.0	0.08018023469908671	1839499.8398114478	799628.9201009681	799628.9201009681	0.00011626291436730128	0.0038818816861375394	0.017966555398335294	61862400.0	0.14	0.023284655796242542
Saltmarsh_4_000004514	158112000.0	0.8678969570210069	0.41784921924179774	0.07891758005237144	0.15783516010474288	0.1417051060308831	0.2834102120617662	1.0	0.08541723201051354	2321352.973357829	898914.9795131037	898914.9795131037	-8.31518581827697e-05	0.0045777267557482884	0.02096688730030015	61430400.0	0.14	0.027173085941188994
Saltmarsh_4_000004664	158112000.0	0.5082180007206087	1.408398988005251	0.06136738778056191	0.12273477556112382	0.1273657659300254	0.2547315318600508	1.0	0.059593417681753635	1566291.7156739437	539349.4917495195	539349.4917495195	-0.0005650801035595003	0.0032618275623070977	0.014433979818172255	58233600.0	0.14	0.018706437844351245
Saltmarsh_4_000004692	158112000.0	1.2953787057696624	0.40514459062969754	0.059230862021285136	0.11846172404257027	0.11526699535901547	0.23053399071803093	1.0	0.065552759449929	1294409.709389245	476082.68477229035	476082.68477229035	4.920527248075332e-06	0.0023754928966133763	0.010928293887534137	57628800.0	0.14	0.014163068878244242
Saltmarsh_4_000004712	158112000.0	0.9629375698691347	1.9878258126247237	0.07639749844586785	0.1527949968917357	0.13601270748591865	0.2720254149718373	1.0	0.09534946829080582	2058836.1327516525	909457.9830047166	909457.9830047166	0.0006388744262721584	0.003908415488751425	0.018611178907427278	57196800.0	0.14	0.024120087864025752
Saltmarsh_4_000004792	158112000.0	0.2735022725407159	0.7141813719078403	0.06404157180429745	0.1280831436085949	0.12198738928086952	0.24397477856173905	1.0	0.07230668012052775	1486231.151365896	582559.3185192391	582559.3185192391	9.393352255387694e-05	0.0028188630700423183	0.013056082897739277	55468800.0	0.14	0.016920683435470103
Saltmarsh_4_000004827	158112000.0	1.930637219403533	1.9476765034711112	0.06768344440296598	0.13536688880593195	0.1275051233696078	0.2550102467392156	1.0	0.07548499573022127	1675773.8299406038	660150.0025815604	660150.0025815604	5.705827755341257e-05	0.0032436917353543897	0.014972723123979152	54691200.0	0.14	0.01940464916867698
Saltmarsh_4_000004867	158112000.0	1.6027714458483515	1.9809722579093854	0.07868729015568393	0.15737458031136786	0.1453766731807543	0.2907533463615086	1.0	0.08939012652263045	2259602.223103593	1002634.639143941	1002634.639143941	0.0001907594631906347	0.004822413732529071	0.02236595761818607	53827200.0	0.14	0.028986281073169147
Saltmarsh_4_000004992	158112000.0	0.4313753290219817	0.28585919824517436	0.07116505381514725	0.1423301076302945	0.12530290898887403	0.25060581797774806	1.0	0.07794440661867458	1872957.7309039375	634973.6670596317	634973.6670596317	-7.3999929867760855e-06	0.0031822683282849346	0.014625817867620978	51148800.0	0.14	0.018955059956436787
Saltmarsh_4_000005029	158112000.0	0.7864735147884954	0.0858858135729248	0.052640994602775	0.10528198920555	0.10342113571538084	0.20684227143076167	1.0	0.05195323592768265	1114581.1691527548	303118.78410361253	303118.78410361253	-0.0002494640002939992	0.001765057920812062	0.007866909110754858	50284800.0	0.14	0.010195514207538297
Saltmarsh_4_000005037	158112000.0	1.6559316879322337	1.7382601893100469	0.06183480838545372	0.12366961677090745	0.11932514537483507	0.23865029074967015	1.0	0.06886350487669309	1402324.7305405529	533929.5713508195	533929.5713508195	3.203912549823657e-05	0.002637608731255861	0.012160715658664657	50112000.0	0.14	0.015760287493629396
Saltmarsh_4_000005074	158112000.0	0.8340330594352945	1.4125625302415257	0.06210256715200841	0.12420513430401682	0.11404441637490927	0.22808883274981853	1.0	0.06917510444627088	1418020.0257948213	476712.3832156438	476712.3832156438	3.776002549362757e-05	0.0023458018905845915	0.01082460342824654	49334400.0	0.14	0.014028686043007516
Saltmarsh_4_000005096	158112000.0	0.46851994235356687	0.15065031002140206	0.054392032108684256	0.10878406421736851	0.12114939863562772	0.24229879727125544	1.0	0.059151984958185085	1152464.778546356	503693.8375805873	503693.8375805873	-0.00016745902987144083	0.0026859282177743773	0.01218340793483512	48902400.0	0.14	0.015789696683546316
Saltmarsh_4_000005104	158112000.0	0.0026956400384308132	0.6856108866066177	0.061232235269905774	0.12246447053981155	0.12599593866837885	0.2519918773367577	1.0	0.06674462780356406	1416014.4119525694	594149.7380377202	594149.7380377202	-9.71159079330387e-05	0.00306786459812164	0.014010032327223632	48729600.0	0.14	0.01815700189608183
Saltmarsh_4_000005130	158112000.0	1.258800165634868	0.2552161757188758	0.0581590929913731	0.1163181859827462	0.10899075948391042	0.21798151896782084	1.0	0.06470142491161823	1244611.2053067351	411669.0635141482	411669.0635141482	2.616075092633837e-05	0.0020321845666444027	0.009370878552488693	48124800.0	0.14	0.012144658604025348
Saltmarsh_4_000005156	158112000.0	0.3737441354576281	1.5352432237962657	0.06501111940090845	0.1300222388018169	0.11964497502918436	0.23928995005836873	1.0	0.08196708677630675	1392992.3057738482	628133.6979778933	628133.6979778933	0.0005430967416810324	0.002597571748208434	0.012487668782398757	47606400.0	0.14	0.016184018741988788
Saltmarsh_4_000005177	158112000.0	0.037543910636168354	1.4733339542822057	0.07347701043696363	0.14695402087392725	0.13129843482933395	0.2625968696586679	1.0	0.08068031932298954	1994112.0234533139	727325.476356105	727325.476356105	2.25112871331647e-06	0.003634376253067208	0.016714424337317072	47088000.0	0.14	0.021661893941162923
Saltmarsh_4_000005209	158112000.0	0.6871283428472141	1.0530922998288736	0.05940048292510981	0.11880096585021963	0.10967543489305999	0.21935086978611998	1.0	0.06697165034711361	1291808.8835698	427609.8289897704	427609.8289897704	6.267277781288024e-05	0.0020753763671359717	0.009606002060615617	46396800.0	0.14	0.01244937867055784
Saltmarsh_4_000005270	158112000.0	0.0954514630527259	0.8342132339413453	0.06889118068108842	0.13778236136217684	0.12995577032276562	0.25991154064553124	1.0	0.07548499573022127	1759690.088655657	685598.0248242	685598.0248242	-2.2585412220223547e-05	0.0034505755363412236	0.015844405789925665	45100800.0	0.14	0.020534349903743664
Saltmarsh_4_000005277	158112000.0	1.0446204097396963	0.625008844098627	0.07232100993315065	0.1446420198663013	0.12867658269624344	0.25735316539248687	1.0	0.07945789024233818	1931442.4416717305	686372.3618435374	686372.3618435374	4.833768782344736e-06	0.0034270280404353425	0.015763545089373356	44928000.0	0.14	0.02042955443582787
Saltmarsh_4_000005293	158112000.0	1.9288998488874147	0.10413880485309557	0.07643187296512069	0.15286374593024138	0.13601012899299197	0.27202025798598395	1.0	0.07778509255302579	2255171.3076258856	749683.3486640707	749683.3486640707	-0.0003828106259187148	0.0041312273692390685	0.01861406326697566	44582400.0	0.14	0.02412382599400046
Saltmarsh_4_000005299	158112000.0	0.17790838240141094	1.757137771403506	0.07180787656524262	0.14361575313048525	0.1279626043247123	0.2559252086494246	1.0	0.07264721393585205	1997325.5412327775	620138.9449045946	620138.9449045946	-0.0003428224633991528	0.003443517187922126	0.015491711906230544	44496000.0	0.14	0.020077258630474784
Saltmarsh_4_000005371	158112000.0	1.138652585453695	1.4327753608157738	0.06401205583265822	0.12802411166531644	0.1174815818787512	0.2349631637575024	1.0	0.07062923577096726	1511509.4265748227	516788.7855094639	516788.7855094639	1.2747281532707756e-05	0.002571196646014612	0.011836037086850127	42940800.0	0.14	0.015339504064557766
Saltmarsh_4_000005412	158112000.0	1.7892620528599612	1.7149140573157695	0.06828812793109303	0.13657625586218605	0.11477827726470731	0.22955655452941462	1.0	0.07747144298627973	1707517.303706399	514703.7121082502	514703.7121082502	9.235835366577447e-05	0.0024811602068754764	0.011501628128803523	42076800.0	0.14	0.014906110054929367
Saltmarsh_4_000005420	158112000.0	1.0168952569346978	0.872155804326852	0.06977392406897705	0.1395478481379541	0.11644903247121975	0.2328980649424395	1.0	0.07680929390092692	1797830.8013627038	525005.8791900958	525005.8791900958	4.107596097211244e-06	0.002620921799853268	0.012056051598424294	41904000.0	0.14	0.015624642871557886
Saltmarsh_4_000005436	158112000.0	0.3187066553952813	1.9975672625452072	0.07554575261605373	0.15109150523210746	0.1392636049187977	0.2785272098375954	1.0	0.0843476065649436	2096384.8761426732	868403.559938319	868403.559938319	7.968380685925876e-05	0.004262333992832336	0.019679433255204666	41558400.0	0.14	0.02550454549874525
Saltmarsh_4_000005475	158112000.0	1.9434280362642264	1.2843997715505076	0.07657629852664422	0.15315259705328843	0.12917432133629844	0.2583486426725969	1.0	0.08413188378600513	2166178.555521034	711825.7657598562	711825.7657598562	5.475572606491313e-07	0.003558581271538632	0.01636418809575919	40694400.0	0.14	0.021207987772103913
Saltmarsh_4_000005564	158112000.0	0.7077051089505961	0.184406613023131	0.07212818182782463	0.14425636365564926	0.12369614619120112	0.24739229238240223	1.0	0.08154888735397865	1905236.1552819142	636415.5761668873	636415.5761668873	0.00010637807189709057	0.003075699808937346	0.014249555433143143	38793600.0	0.14	0.018467423841353515
Saltmarsh_4_000005616	158112000.0	1.1393103932570314	0.9712932739192814	0.06825174791222223	0.13650349582444446	0.11827096618839171	0.23654193237678342	1.0	0.07680929390092692	1707907.473115138	551339.9624854982	551339.9624854982	7.889312445093048e-05	0.0026778066879765603	0.012392414365091248	37670400.0	0.14	0.016060569017158258
Saltmarsh_4_000005620	158112000.0	1.9605009683008192	0.9091800746962126	0.07077809866590164	0.14155619733180327	0.1277231327490631	0.2554462654981262	1.0	0.07832277752459049	1845702.4743409778	671153.0076624277	671153.0076624277	3.1053677418677646e-05	0.003324711360893461	0.015319275992037883	37584000.0	0.14	0.019853781685681096
Saltmarsh_4_000005628	158112000.0	0.37032395747442437	0.5149035485341946	0.07183430368550467	0.14366860737100934	0.11480609901611286	0.2296121980322257	1.0	0.07945789024233818	1905649.3329652534	515448.7938552884	515448.7938552884	3.996532475928401e-06	0.0025732474368005136	0.01183671661370374	37411200.0	0.14	0.015340384731360046
Saltmarsh_4_000005646	158112000.0	0.6651820869992371	1.8203014546258516	0.06143373355673517	0.12286746711347034	0.11119795307760778	0.22239590615521557	1.0	0.06753920670598744	1393623.5485082981	439641.5815367464	439641.5815367464	3.394896255397902e-06	0.0021948130114283343	0.010095936959431055	36979200.0	0.14	0.013084334299422648
Saltmarsh_4_000005671	158112000.0	1.450085600783183	0.3479583938966131	0.0614254885965196	0.1228509771930392	0.10416261594053561	0.20832523188107122	1.0	0.0688635048766931	1385898.6149152508	379091.2168288211	379091.2168288211	4.414251878184219e-05	0.0018513135653622633	0.008557150202469175	36460800.0	0.14	0.011090066662400052
Saltmarsh_4_000005721	158112000.0	0.8735168463539218	0.6331978839746786	0.05698861199836647	0.11397722399673293	0.10700778753694418	0.21401557507388835	1.0	0.06250687365730602	1202818.635803586	384042.7418649965	384042.7418649965	-8.871307281609585e-06	0.001929085016606592	0.008861757567327494	35337600.0	0.14	0.011484837807256431
Saltmarsh_4_000005729	158112000.0	1.2765252503282587	0.14838592584877675	0.0601849832395895	0.120369966479179	0.10417758449467494	0.2083551689893499	1.0	0.06356631219387054	1367090.0786171912	354561.32838139887	354561.32838139887	-8.941601470826318e-05	0.0018622226566152576	0.008473755606302464	35164800.0	0.14	0.010981987265767995
Saltmarsh_4_000005731	158112000.0	1.2290764425805083	0.5289244782649121	0.0697429644227417	0.1394859288454834	0.11986515746424498	0.23973031492848995	1.0	0.07945789024233818	1777119.7759738865	582489.7978901699	582489.7978901699	0.00012234114373746528	0.0027901078457133843	0.01295226362325354	35164800.0	0.14	0.016786133655736588
Saltmarsh_4_000005789	158112000.0	0.750450143518107	1.975669608417872	0.07198803388303493	0.14397606776606986	0.11702208842484987	0.23404417684969975	1.0	0.07945789024233817	1913735.205084631	540594.7858691424	540594.7858691424	4.529889910007308e-06	0.0026984440394357046	0.01241294911802781	33868800.0	0.14	0.01608718205696404
Saltmarsh_4_000005792	158112000.0	1.1090809586809016	0.11086354636564022	0.07431166777505045	0.1486233355501009	0.12073679184009363	0.24147358368018726	1.0	0.0738958379253745	2135481.581329842	535819.6071844997	535819.6071844997	-0.0003661414289923212	0.00304523946491482	0.013636968281066413	33868800.0	0.14	0.01767351089226207
Saltmarsh_4_000005809	158112000.0	1.7375049920241123	0.06269460738244437	0.059404659427371484	0.11880931885474297	0.11068122035211334	0.22136244070422667	1.0	0.06753920670598745	1271516.2858626568	442975.02085564006	442975.02085564006	9.681346907663415e-05	0.0021180616352015663	0.009836425014280207	33436800.0	0.14	0.012748006818507147
Saltmarsh_4_000005899	158112000.0	1.540038908927608	1.080567610258848	0.07808981222598438	0.15617962445196876	0.12822764283831484	0.2564552856766297	1.0	0.08668133480982347	2247909.127663802	711495.4077468279	711495.4077468279	3.3162377495418813e-05	0.003524314661238721	0.016239232679252365	31536000.0	0.14	0.021046045552311068
Saltmarsh_4_000005924	158112000.0	1.8271721541809383	1.9265652734972456	0.060465315027549336	0.12093063005509867	0.08965979886166837	0.17931959772333675	0.8	0.06886350487669309	1077326.2049142467	260685.89580064124	260685.89580064124	2.1107979146366227e-05	0.00128232149985684	0.005917684866758935	31017600.0	0.14	0.00766931958731958
Saltmarsh_4_000005927	158112000.0	1.2196995296802187	1.511545849635947	0.05681855484632276	0.11363710969264552	0.0895482348076763	0.1790964696153526	1.0	0.06674462780356406	1176348.169589595	259442.3578629421	259442.3578629421	8.356889693614711e-05	0.0012136428923785634	0.005664336769746241	30931200.0	0.14	0.0073409804535911295
Saltmarsh_4_000005933	158112000.0	0.420852074012412	1.1145704973520054	0.05800040284643721	0.11600080569287442	0.09245066777148263	0.18490133554296526	1.0	0.06674462780356406	1230901.9390638988	278994.5088265998	278994.5088265998	6.21789020672503e-05	0.0013327936420657487	0.006190844908711648	30758400.0	0.14	0.008023335001690295
Saltmarsh_4_000005943	158112000.0	0.8162304113142409	1.1558979955889617	0.06872259833310125	0.1374451966662025	0.11080473749415555	0.2216094749883111	1.0	0.07627957463264466	1742131.0989895794	462941.8136065915	462941.8136065915	1.5776456210995094e-05	0.0022989326118219625	0.010587098005885998	30585600.0	0.14	0.013720879015628252
Saltmarsh_4_000005964	158112000.0	0.5188393394579585	0.9900355194639272	0.07050108372115628	0.14100216744231256	0.11825939748012464	0.23651879496024927	1.0	0.07592642845378982	1855572.8545865342	536785.0634418735	536785.0634418735	-6.997500808741041e-05	0.0027539003252967783	0.012593452229736034	30153600.0	0.14	0.016321114089737902
Saltmarsh_4_000005966	158112000.0	1.682003940608192	1.3398161739623964	0.062324587950652835	0.12464917590130567	0.0980675785731324	0.1961351571462648	1.0	0.07018780304739873	1429491.6313922675	328708.93912924506	328708.93912924506	3.073183455495551e-05	0.0016128128610912698	0.007447027234590592	30067200.0	0.14	0.009651347296029407
Saltmarsh_4_000005967	158112000.0	0.08701036333039025	1.3134409532826632	0.06244096055753499	0.12488192111506997	0.09977059415618401	0.19954118831236803	1.0	0.06967845759712732	1436894.0462743812	340959.13930680155	340959.13930680155	1.933809964181415e-05	0.0016854575968921937	0.007769680203392762	30067200.0	0.14	0.01006950554359702
Saltmarsh_4_000006019	158112000.0	0.6682342523377112	0.8784647847759948	0.06267262680851311	0.12534525361702623	0.10645394279799231	0.21290788559598461	1.0	0.06697165034711361	1472374.2822932785	386232.85624669096	386232.85624669096	-6.84937636417928e-05	0.0019996580448752477	0.009126655356026168	28944000.0	0.14	0.011828145341409914
Saltmarsh_4_000006020	158112000.0	1.6103792562405617	0.3674055166084502	0.07234637465451532	0.14469274930903064	0.1154347704066677	0.2308695408133354	1.0	0.08210648658374946	1921063.583849938	536341.595132607	536341.595132607	7.990675326210832e-05	0.002601801222400927	0.012043927442211182	28944000.0	0.14	0.015608929965105692
Saltmarsh_4_000006027	158112000.0	1.298867659965408	1.728753766310489	0.05422598090239397	0.10845196180478794	0.09985301754735589	0.19970603509471177	1.0	0.06112145403256783	1076757.5384141854	323019.069298954	323019.069298954	4.708309666703425e-05	0.0015680122498277357	0.007257369123111914	28771200.0	0.14	0.009405550383553042
Saltmarsh_4_000006081	158112000.0	1.9616700848025372	0.38774470189048027	0.0729548245764603	0.1459096491529206	0.1170217419709808	0.2340434839419616	1.0	0.08343078475445509	1949203.5227535656	561178.2669473914	561178.2669473914	0.00010947411518677725	0.00269641721955018	0.012508573294242258	27561600.0	0.14	0.016211110989337967
Saltmarsh_4_000006107	158112000.0	1.554154856616394	1.2742931700011486	0.0697419570611558	0.1394839141223116	0.11066196257537642	0.22132392515075283	1.0	0.07747144298627973	1794947.8704970707	464887.6577673671	464887.6577673671	1.178561645201557e-05	0.00231265267238482	0.010646196954468412	27043200.0	0.14	0.013797471252991063
Saltmarsh_4_000006113	158112000.0	0.8930702483446071	0.7523496049135481	0.05697684615026391	0.11395369230052782	0.10435767605310639	0.20871535210621278	1.0	0.06356631219387054	1192988.463824897	366235.14680430683	366235.14680430683	3.260380833781419e-05	0.0017985719256837201	0.008303086404846925	26870400.0	0.14	0.010760799980681615
Saltmarsh_4_000006154	158112000.0	1.2935519065727819	1.84996459298665	0.06140137201303584	0.12280274402607168	0.09959974751637114	0.19919949503274229	1.0	0.06753920670598745	1394257.8758624713	332540.65068306215	332540.65068306215	-4.677929047921733e-06	0.0016673811824632326	0.007662542299615835	26006400.0	0.14	0.009930654820302124
Saltmarsh_4_000006252	158112000.0	0.6091426486522462	1.9635795131064488	0.05845391862977017	0.11690783725954033	0.08789800208665599	0.17579600417331198	1.0	0.06583653762936592	1260418.3290126417	241697.37988388847	241697.37988388847	9.777158843769394e-06	0.001198709740575673	0.005521877012136165	23932800.0	0.14	0.00715635260772847
Saltmarsh_4_000006262	158112000.0	1.4386480147181409	1.7144065127620043	0.06364326653998453	0.12728653307996907	0.08937406806525905	0.1787481361305181	1.0	0.0746904168277979	1489473.616312842	271649.7148134961	271649.7148134961	3.903720897341389e-05	0.0013192113650940666	0.0061052470059377	23673600.0	0.14	0.007912400119695259
Saltmarsh_4_000006279	158112000.0	1.8160455239871647	0.4518205864222762	0.06390815638651477	0.12781631277302954	0.09844847722894731	0.19689695445789462	1.0	0.07151210121810436	1506745.7846683627	333943.73789987684	333943.73789987684	1.1868258068682474e-05	0.0016578504314307017	0.007635262655015289	23328000.0	0.14	0.009895300400899814
Saltmarsh_4_000006326	158112000.0	1.3195883842955842	1.6376846064418729	0.05813128931846666	0.11626257863693332	0.07714333807582202	0.15428667615164404	1.0	0.07264721393585205	1236208.7527022269	189057.86618351305	189057.86618351305	6.335719028108039e-05	0.0008819321406364849	0.004118799353186679	22291200.0	0.14	0.0053379639617299355
Saltmarsh_4_000006361	158112000.0	0.9839931635083428	1.498491746348395	0.06446966667221508	0.12893933334443017	0.1022772309012017	0.2045544618024034	1.0	0.07378232665359974	1523086.4933019981	376764.4391392114	376764.4391392114	7.130571777956974e-05	0.0018125164779164871	0.008405910396319605	21513600.0	0.14	0.01089405987363021
