plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000004810	158112000.0	0.6369376049223869	0.5589556020135211	0.2571380266925711	0.5142760533851422	0.3575099821019606	0.7150199642039212	1.0	0.173035789248736	24493496.843308944	10056754.04539438	10056754.04539438	-0.0008847155363286702	0.05116848576330057	0.3939338474521017	132969600.0	0.07	0.5105382662979238
Saltmarsh_1_000007632	158112000.0	0.8395008402232602	1.4807542744305344	0.22077409709068116	0.4415481941813623	0.34177564305147756	0.6835512861029551	0.8387096774193549	0.14676589215318905	15092582.256371591	8287694.7494236855	8287694.7494236855	0.00019141358367708028	0.041247060163441346	0.31845576669665043	117763200.0	0.07	0.41271867363885895
Saltmarsh_1_000012702	158112000.0	0.5042193595076303	1.2641147841696068	0.26046937981006413	0.5209387596201283	0.368862984205247	0.737725968410494	1.0	0.17719731645841225	25056616.96974286	11074617.026556605	11074617.026556605	0.0001328009337245098	0.05524028419905852	0.4263695617289292	90374400.0	0.07	0.5525749520006923
Saltmarsh_1_000012859	158112000.0	1.951754629423273	0.5038747902061675	0.30216979258675564	0.6043395851735113	0.4357236693506126	0.8714473387012251	1.0	0.2035040208654438	33740435.98539206	17939380.70021498	17939380.70021498	-0.00015194236494366076	0.08984884586601856	0.6931261893172983	89510400.0	0.07	0.8982915413552187
Saltmarsh_1_000013108	158112000.0	1.0947906908520855	1.9305064823242692	0.2757112362976749	0.5514224725953498	0.39289509037264997	0.7857901807452999	1.0	0.18540988365809125	28119197.46938552	13200068.350324677	13200068.350324677	-0.0005210690030828802	0.06652141075470627	0.5127614213881694	88128000.0	0.07	0.6645388021190676
Saltmarsh_1_000013592	158112000.0	1.1192559320767752	0.13267777390559865	0.27424959145640004	0.5484991829128001	0.4210437712991176	0.8420875425982352	1.0	0.18430569103885353	27732321.014382213	15711921.887453165	15711921.887453165	0.0011283607662905953	0.07743124867097523	0.5985916992769019	85536000.0	0.07	0.7757748422628649
Saltmarsh_1_000014017	158112000.0	1.9380554653240658	1.6323044142524195	0.2962532754026011	0.5925065508052022	0.4103254488987654	0.8206508977975308	1.0	0.20276546457100436	32424427.139252402	15480993.128328156	15480993.128328156	-2.7367833484615023e-05	0.07743233347512539	0.5974443410795202	83203200.0	0.07	0.7742878660390581
Saltmarsh_1_000014103	158112000.0	0.3072225313194017	1.933641053829873	0.2526327193910175	0.505265438782035	0.3098494810282853	0.6196989620565706	0.7547169811320755	0.18602791660361817	17783069.921945173	7519206.93942773	7519206.93942773	0.0002790128078496712	0.037317021889288975	0.2882189965214992	82771200.0	0.07	0.373531819491863
Saltmarsh_1_000014274	158112000.0	1.0734441502724221	1.3642835993275384	0.21605537868512184	0.4321107573702437	0.3073290781331067	0.6146581562662135	0.6166666666666667	0.1448378385282031	10655537.001896212	6303334.691705403	6303334.691705403	-0.0003827035603995582	0.031899377018926575	0.24575446479551544	81820800.0	0.07	0.318497786374988
Saltmarsh_1_000016806	158112000.0	1.273403905192769	0.9620446762612926	0.23491730412554226	0.46983460825108453	0.3049929258777831	0.6099858517555662	0.9558823529411765	0.16245177747572168	19548623.110170756	6598272.556940241	6598272.556940241	-0.0007670301233374879	0.03375839290803869	0.25971439663622037	68169600.0	0.07	0.3365898580405416
