plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005850	158112000.0	1.412220907127797	0.04888515338489663	0.3185335691959387	0.6370671383918775	0.30402499314323156	0.6080499862864631	0.22077922077922077	0.2997667196251097	8388331.873137056	10082681.611612638	8388331.873137056	-0.008340054943129505	0.050281714308814784	0.3796361357113056	32572800.0	0.041514425	0.49200843188185206
Saltmarsh_1_000007069	158112000.0	1.408598360282297	0.3691962972338638	0.0931541814800495	0.186308362960099	0.08887735210917473	0.17775470421834946	0.0	0.26940849622090657	0.0	844520.4125099565	0.0	-0.0014130726671733314	0.0014130726671733314	0.009490265814102377	6220800.0	0.041514425	0.012299384495076681
Saltmarsh_1_000007142	158112000.0	1.805154698498811	0.47098669229618695	0.34863795688793114	0.6972759137758623	0.37823016065063353	0.7564603213012671	0.504	0.3199064608801295	22353802.74100961	17624353.044201795	17624353.044201795	0.010976257865121644	0.07714550735588734	0.6062348022778326	4665600.0	0.041514425	0.785680303752071
Saltmarsh_1_000007210	158112000.0	1.1533523489788822	1.3839778010211004	0.09369415474656712	0.18738830949313423	0.096442577386321	0.192885154772642	0.09090909090909091	0.25011398853399813	293061.4217608338	873817.905366716	293061.4217608338	7.478273698273831e-05	0.0013905243718214308	0.010804137457827113	3196800.0	0.041514425	0.014002162145343939
Saltmarsh_1_000007259	158112000.0	1.107201786993497	1.1091025330568003	0.18035015195607754	0.3607003039121551	0.17755326393362914	0.35510652786725827	0.021739130434782608	0.31242980370445855	282298.91467540996	3909676.898022127	282298.91467540996	-0.00910298696447351	0.01051448153785056	0.07202727181523763	2160000.0	0.041514425	0.09334734427254797
Saltmarsh_1_000007288	158112000.0	0.9696585133946836	0.019813556769529672	0.3138715804625308	0.6277431609250615	0.3318604056927782	0.6637208113855564	0.46153846153846156	0.3415328539125452	16328814.377346557	14023592.615382269	14023592.615382269	0.017437470064070544	0.0526804930128408	0.4239227556569779	1555200.0	0.041514425	0.5494038913314433
Saltmarsh_1_000007305	158112000.0	0.8834255901838852	0.21866039990544905	0.10248599745947383	0.20497199491894766	0.10191799283603475	0.2038359856720695	0.0	0.2173184298333668	0.0	912475.0622207568	0.0	-0.0019974879398451666	0.0019974879398451666	0.01341522764537989	1123200.0	0.041514425	0.01738613502841234
Saltmarsh_1_000007335	158112000.0	0.6959580123342777	0.2674596959898241	0.11685520258483476	0.2337104051696695	0.12583797643352695	0.2516759528670539	0.5	0.2866819935540358	2137251.6729184533	1472731.4403041	1472731.4403041	0.005103017637879891	0.00226063956364061	0.022546224147452505	518400.0	0.041514425	0.029219906495098445
Saltmarsh_1_000007357	158112000.0	0.04707418829957333	0.3126266531266997	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.38322380675323364	1.530995639005236	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.3778690152634214	1.9885121350842403	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.9931673198194486	1.4063465956536223	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000005435	158112000.0	1.9949177728900307	1.9975298945884672	0.46120359702752456	0.9224071940550491	0.5652182838676794	1.1304365677353587	1.0	0.4030075545358186	79116700.23751453	54363250.39517665	54363250.39517665	-0.012672544606958103	0.2844887965828414	1.7509559529259808	41558400.0	0.041514425	2.2692389149920715
Saltmarsh_2_000006858	158112000.0	1.1686639717495177	0.49784748293452585	0.41258456661531095	0.8251691332306219	0.44658081273199635	0.8931616254639927	1.0	0.43203391531308494	62639715.92191401	33370148.737559218	33370148.737559218	0.006437122412656954	0.16041362127513914	1.0008876500660717	10800000.0	0.041514425	1.2971503944856289
Saltmarsh_2_000007228	158112000.0	1.998230695442681	0.64599337638118	0.05526350033137961	0.11052700066275922	0.08703253432705775	0.1740650686541155	0.0	0.2826650208897061	0.0	1070956.8413001033	0.0	-0.0010006369841154099	0.0010006369841154099	0.005202601674379416	2851200.0	0.041514425	0.006742571769995724
Saltmarsh_2_000007272	158112000.0	1.4104691038842947	0.7804494009707192	0.11886965150266296	0.23773930300532592	0.1255707049841198	0.2511414099682396	0.0	0.3024318055673079	0.0	2025344.8188537383	0.0	-0.004422548628569989	0.004422548628569989	0.022994112015920512	1900800.0	0.041514425	0.029800369172632984
Saltmarsh_2_000007283	158112000.0	1.7962252433221213	1.1737488605681121	0.11481552427952971	0.22963104855905941	0.11370407195306016	0.22740814390612032	0.0625	0.26092155774434406	322095.42862905184	1313029.4306463357	322095.42862905184	-0.0016853690079185405	0.0032958461510637998	0.018746536449587813	1641600.0	0.041514425	0.024295511238665805
Saltmarsh_2_000007316	158112000.0	1.4585502830648802	1.3340899143689349	0.058335214235208	0.116670428470416	0.05107473492502316	0.10214946985004632	0.0	0.26092155774434406	0.0	269067.4179728271	0.0	-0.00040090939048234613	0.00040090939048234613	0.002084444108411367	950400.0	0.041514425	0.002701439564501132
Saltmarsh_2_000007317	158112000.0	0.16259177408266368	0.7471460386032487	0.05897816113536931	0.11795632227073861	0.05785357161021377	0.11570714322042754	0.0	0.19569116830825806	0.0	270012.14400752215	0.0	-0.00048192450052768983	0.00048192450052768983	0.002505665144474256	864000.0	0.041514425	0.0032473420272386357
Saltmarsh_2_000007357	158112000.0	1.7523526704010433	1.3305443165481055	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007358	158112000.0	1.6762235775533618	1.170881355217681	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007359	158112000.0	0.6776458284140598	0.6525979254421959	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000007360	158112000.0	0.33318015209004526	0.7562607282292697	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000006080	158112000.0	1.385802182392708	1.8132757806377398	0.44589028769068356	0.8917805753813671	0.505126294643609	1.010252589287218	0.8095238095238095	0.5441369586802544	58884643.63160343	55218703.91329722	55218703.91329722	0.017809745560668555	0.25828377400581753	1.3668149497460207	27648000.0	0.041514425	1.7713921748708428
Saltmarsh_3_000006277	158112000.0	0.07789624760796166	1.221742844670807	0.46147867731850245	0.9229573546370049	0.5105693362642192	1.0211386725284384	0.8	0.5423521358652164	62915393.91891005	55788743.27132398	55788743.27132398	0.0007456966702984458	0.27819801968632146	1.453762161972736	23328000.0	0.041514425	1.8840757619166657
Saltmarsh_3_000006279	158112000.0	0.42405076888075954	1.9361837597382998	0.5361304991544763	1.0722609983089526	0.6111052342905927	1.2222104685811854	1.0	0.5966503592714604	106661206.3636137	89876389.51450777	89876389.51450777	-0.013044318140318034	0.4624262657128569	2.4021884675808307	23328000.0	0.041514425	3.1132362539847565
Saltmarsh_3_000007091	158112000.0	0.9589022502242768	0.936285040081827	0.2259371036598417	0.4518742073196834	0.23049112077103065	0.4609822415420613	0.28125	0.3436080804642508	5358407.6780047435	6898535.737176652	5358407.6780047435	-0.0022429717603822084	0.029035010150405927	0.14940565559624724	5788800.0	0.041514425	0.19362972965273642
Saltmarsh_3_000007132	158112000.0	0.509347653180122	1.2187177940185179	0.10310051526989021	0.20620103053978042	0.0917167020635178	0.1834334041270356	0.07142857142857142	0.31153799295425416	293428.837352112	958432.7960694123	293428.837352112	-0.0009639396825028401	0.0024310838692634	0.011733508324329837	4924800.0	0.041514425	0.01520662678833147
Saltmarsh_3_000007329	158112000.0	1.2503201956477303	1.2876387241270206	0.0581141887688798	0.1162283775377596	0.05201253127080387	0.10402506254160775	0.0	0.3186184018850326	0.0	354011.79427061655	0.0	-0.0005013748635562367	0.0005013748635562367	0.0021172847978511043	604800.0	0.041514425	0.0027440010980150312
Saltmarsh_3_000007330	158112000.0	0.8172165701532352	0.3104727442094739	0.0845728651547265	0.169145730309453	0.08495048456111677	0.16990096912223354	0.0	0.23648565828800205	0.0	727554.4880119952	0.0	-0.0018121669065432752	0.0018121669065432752	0.007652704037011572	604800.0	0.041514425	0.009917904431966999
Saltmarsh_3_000007337	158112000.0	1.933469146401257	1.171697175858112	0.09753784161828007	0.19507568323656013	0.09476463899432702	0.18952927798865404	0.2222222222222222	0.36975468860732186	695548.0769222751	1098902.6713571185	695548.0769222751	0.001654426230244654	0.0018233141543667218	0.011177518776701414	432000.0	0.041514425	0.014486064334605033
Saltmarsh_3_000007349	158112000.0	1.0063679584442085	1.9530242460497074	0.05412642638665593	0.10825285277331186	0.053533399727282764	0.10706679945456553	0.0	0.28321635723114014	0.0	344167.6549735272	0.0	-0.0004641984721008782	0.0004641984721008782	0.0019602904724693266	172800.0	0.041514425	0.002540536452320247
Saltmarsh_3_000007357	158112000.0	0.4377951951679586	0.07764395933629964	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
