plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000011637	158112000.0	0.318579349779617	1.9809080658488438	0.5688723090342963	1.1377446180685926	0.5932461692971699	1.1864923385943398	1.0	0.6976216209704547	119788100.08115207	93411430.91148207	93411430.91148207	-0.006900661419047216	0.47395781597645753	2.468560922560145	96076800.0	0.035	3.1992549556379477
Saltmarsh_3_000015503	158112000.0	1.441808603088966	1.635102011090213	0.5379562331815628	1.0759124663631257	0.5611501787468541	1.1223003574937083	1.0	0.6669774683976926	106945856.83064103	79808854.2027835	79808854.2027835	-0.0010025719338341288	0.4000468429477516	2.0884251326585637	75254400.0	0.035	2.7065989719254984
Saltmarsh_3_000021449	158112000.0	0.8133613901016337	0.8391669215376523	0.36915925898390733	0.7383185179678147	0.3544660818974435	0.708932163794887	0.436046511627907	0.5264972181762824	22060907.624004778	23918806.464249864	22060907.624004778	-0.004692887837392995	0.11499742595741688	0.5959337937325491	43113600.0	0.035	0.7723301966773836
Saltmarsh_3_000022526	158112000.0	0.25511127845312753	1.0742301092857873	0.5150854423837926	1.0301708847675852	0.5417536076724867	1.0835072153449734	0.7323420074349443	0.632896766618446	71806676.19013406	70972220.75944489	70972220.75944489	-0.0010121077676253365	0.3558732115648498	1.857698592426511	37324800.0	0.035	2.4075773757847583
Saltmarsh_3_000023782	158112000.0	1.8050799447395036	0.8928394848760688	0.49114553414289763	0.9822910682857953	0.49687042443612284	0.9937408488722457	0.6447368421052632	0.6517592127295746	57532003.582926326	59979425.16176322	57532003.582926326	-0.0030105565187562022	0.29067057443338784	1.5151495335740655	30499200.0	0.035	1.963633795511989
Saltmarsh_3_000023826	158112000.0	0.8951238494990295	1.753367606207838	0.2292250268735948	0.4584500537471896	0.2004310869608483	0.4008621739216966	0.25	0.4445299521470681	4850422.747762102	6017142.2429872975	4850422.747762102	9.452807710335492e-05	0.024157585661707153	0.12626857406058184	30240000.0	0.035	0.16364407198251407
Saltmarsh_3_000024423	158112000.0	0.13529316115201828	0.2428201702907984	0.5684866400458483	1.1369732800916965	0.5939103535355716	1.1878207070711433	1.0	0.7141481248017784	119189476.61039348	95623920.27935262	95623920.27935262	0.006293549645997931	0.4718260517507652	2.4706210194299616	27043200.0	0.035	3.2019248411812304
Saltmarsh_3_000026648	158112000.0	0.9616681695551823	1.2921616552576534	0.2962965054032949	0.5925930108065898	0.292262791191718	0.584525582383436	0.38738738738738737	0.5416547982335453	12519972.796177033	16886350.84212644	12519972.796177033	0.0015771573254347998	0.06102270665545037	0.320296167718339	15033600.0	0.035	0.41510383336296736
Saltmarsh_3_000026758	158112000.0	0.7654822748371464	1.5889310928890819	0.163573527207912	0.327147054415824	0.14220176006443092	0.28440352012886183	0.17647058823529413	0.4360357492397993	1744360.2571780686	2960817.7017980083	1744360.2571780686	-3.053129396541482e-06	0.008724854415286885	0.045566491675676876	14428800.0	0.035	0.059054173211677226
Saltmarsh_3_000027268	158112000.0	1.07319018329668	1.9689353659970878	0.11144948735117782	0.22289897470235565	0.07479211933612824	0.14958423867225648	0.07692307692307693	0.4416985511779785	359176.16847821843	738187.7708712947	359176.16847821843	-0.00046100928044828034	0.0022568901228393725	0.01132663217207385	11664000.0	0.035	0.01467931529500771
Saltmarsh_3_000027321	158112000.0	0.6393741530821244	1.4659151444608858	0.13668369974220415	0.2733673994844083	0.1063484777405456	0.2126969554810912	0.13043478260869565	0.48376507986159545	900589.0967124912	1700052.9629596665	900589.0967124912	-1.9742471530111508e-05	0.004522687955092568	0.023602065022226205	11404800.0	0.035	0.030588276268805163
Saltmarsh_3_000027347	158112000.0	1.9404890590315773	1.4928549620441651	0.1788848173572579	0.3577696347145158	0.1438747900102381	0.2877495800204762	0.17857142857142858	0.4697429036337232	2108748.719738592	3086534.24050543	2108748.719738592	9.241290087709693e-05	0.010451330697815862	0.05467927015230539	11232000.0	0.035	0.0708643341173878
Saltmarsh_3_000027372	158112000.0	1.2370917573619302	0.3893744972868709	0.5144028257175157	1.0288056514350314	0.540625524500335	1.08125104900067	1.0	0.6408572729144777	97619579.0150666	71400732.00277299	71400732.00277299	0.003919895456677036	0.35308376455718793	1.8480614321614706	11145600.0	0.035	2.395087616081266
Saltmarsh_3_000028095	158112000.0	0.7589787156053533	0.46181489374141216	0.13805074387542746	0.2761014877508549	0.10804052415400313	0.21608104830800626	0.125	0.41014865466526573	885621.3258298275	1515637.441338887	885621.3258298275	-0.00031423222758146865	0.004742338856730606	0.024454802615450938	7257600.0	0.035	0.03169342418962442
Saltmarsh_3_000028566	158112000.0	1.303277031275009	0.9442484371849964	0.21623385656335337	0.43246771312670673	0.20135021064906455	0.4027004212981291	0.26785714285714285	0.495495169590681	4592801.136322602	7026455.597856285	4592801.136322602	0.0012132976665600904	0.021750708015052918	0.11481632371790448	4665600.0	0.035	0.14880195553840422
Saltmarsh_3_000028623	158112000.0	0.7368979554197865	0.09521625720789006	0.22340878688335716	0.4468175737667143	0.2185866628905518	0.4371733257811036	0.2553191489361702	0.5025121198184248	4766872.248902937	8861116.627420139	4766872.248902937	-0.002651706098773826	0.026486067343288514	0.13568390101410327	4406400.0	0.035	0.17584633571427785
Saltmarsh_3_000029040	158112000.0	1.8913965874510104	1.877087623186158	0.2119508746137085	0.423901749227417	0.1965870799603113	0.3931741599206226	0.2702702702702703	0.5174183028084891	4429553.723411367	6944195.214721197	4429553.723411367	0.0019217828253099319	0.020225985791746906	0.10756124933020546	2160000.0	0.035	0.13939937913194628
Saltmarsh_3_000029159	158112000.0	1.7476337353759885	0.015664106242350817	0.2785784980283095	0.557156996056619	0.30025918933072526	0.6005183786614505	0.6530612244897959	0.4548443413916089	17813161.566062894	15187731.516668105	15187731.516668105	0.021477808410413086	0.05446084917292745	0.30592451529869746	1468800.0	0.035	0.3964781718271119
Saltmarsh_3_000029181	158112000.0	1.7650053803730168	0.15772099148005703	0.11448412943631185	0.2289682588726237	0.10993273730413847	0.21986547460827693	0.0	0.3271841119836878	0.0	1660053.037388689	0.0	-0.004209254714602422	0.004209254714602422	0.017775504249050098	1382400.0	0.035	0.023037053506768927
Saltmarsh_3_000029187	158112000.0	1.7484167029204996	0.3207036594483974	0.16215112195853185	0.3243022439170637	0.15020379782484206	0.3004075956496841	0.21875	0.39437370640890945	2079889.9773627217	3060580.415601534	2079889.9773627217	0.0014765997496318118	0.008922850137181797	0.04808026781804524	1296000.0	0.035	0.06231202709218663
Saltmarsh_3_000029314	158112000.0	1.9555363573972608	0.2221198042433501	0.16873042630985435	0.3374608526197087	0.16667833197126639	0.33335666394253277	0.4090909090909091	0.4918915683572942	3813883.535856948	4480577.448301421	3813883.535856948	0.009548045762005991	0.009521371917278747	0.05927776771931327	604800.0	0.035	0.07682398696423
Saltmarsh_3_000029382	158112000.0	1.9151117763228662	0.3539567627444167	0.06388742261306676	0.12777484522613353	0.05845794655370178	0.11691589310740357	0.0	0.4048903385798136	0.0	572039.7024247763	0.0	-0.0006852107225010944	0.0006852107225010944	0.0028936158382288184	259200.0	0.035	0.0037501261263445484
Saltmarsh_3_000029425	158112000.0	0.6630303900202861	1.1833620406208762	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029426	158112000.0	0.5447519119884854	1.639338203644421	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029427	158112000.0	1.413385345804853	1.1768430671827508	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029428	158112000.0	0.5092398931731792	1.811457087911809	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
