plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005670	158112000.0	0.06746042426309473	1.2776669531935008	0.5241552629593915	1.048310525918783	0.5940726595781698	1.1881453191563396	1.0	0.4089137748453142	101455254.89979176	57828308.9817919	57828308.9817919	0.0013212386935419485	0.28782030621541754	2.222156934800158	36460800.0	0.041514425	2.879915387501005
Saltmarsh_1_000006001	158112000.0	1.657097019265544	0.051473486147131764	0.674530812520345	1.34906162504069	0.8366916301335977	1.6733832602671954	1.0	0.46498396182415425	169236950.36457643	138452496.1733679	138452496.1733679	-0.03976382129333533	0.7320263021601748	5.608587275621594	29289600.0	0.041514425	7.2687291092055855
Saltmarsh_1_000006186	158112000.0	1.4758188445720004	1.7604110187216706	0.6371302808706986	1.2742605617413971	0.7198714296873435	1.439742859374687	1.0	0.5020080791960517	149799355.7286514	103971807.88699035	103971807.88699035	0.006296219512002876	0.5135628199229489	3.968972299164386	25315200.0	0.041514425	5.143788099717045
Saltmarsh_1_000006734	158112000.0	0.876878301490503	1.4864404713318278	0.27672014110299226	0.5534402822059845	0.26354073051734833	0.5270814610346967	0.25	0.3068814331226134	7010072.0715413885	7549036.244989305	7010072.0715413885	0.0033212345099093224	0.03172912584779762	0.24814473642192802	13478400.0	0.041514425	0.3215955784028187
Saltmarsh_1_000007209	158112000.0	0.5199949390775458	0.2826281556854795	0.1112887443658653	0.2225774887317306	0.138412328387662	0.276824656775324	0.0	0.26127979159355164	0.0	2242621.013355516	0.0	-0.0037702869165713703	0.0037702869165713703	0.025321433118701553	3196800.0	0.041514425	0.03281657732183721
Saltmarsh_1_000007215	158112000.0	1.5739163966311873	0.9631389037653517	0.3442034839776906	0.6884069679553813	0.3980831232058788	0.7961662464117576	0.7412587412587412	0.3211377049024982	31787876.10356826	20266694.229702245	20266694.229702245	0.019251833149628778	0.08208163799888245	0.652597805363228	3110400.0	0.041514425	0.8457667557507434
Saltmarsh_1_000007217	158112000.0	0.7140935020367998	0.9627552298823654	0.08106030505238239	0.16212061010476478	0.06853328837457494	0.13706657674914988	0.0	0.31519466922396705	0.0	558509.3964850989	0.0	-0.0007994413351147261	0.0007994413351147261	0.005369087485214951	3024000.0	0.041514425	0.006958337380838577
Saltmarsh_1_000007239	158112000.0	1.960201523269197	1.2365375883686316	0.30353373240607484	0.6070674648121497	0.328471767523703	0.656943535047406	0.2753623188405797	0.30519861696112865	9460393.032273956	12900195.896756481	9460393.032273956	-0.004973718401984864	0.052275683563354644	0.39838803748809726	2592000.0	0.041514425	0.5163108965845741
Saltmarsh_1_000007316	158112000.0	0.987207082035902	0.9925564646770832	0.21088236877001598	0.42176473754003196	0.23762824924799086	0.4752564984959817	0.7924528301886793	0.3156795840996962	12062769.098604523	6538683.745414042	6538683.745414042	0.016234225350167504	0.016459193376902707	0.14323417424602175	950400.0	0.041514425	0.18563148982284422
Saltmarsh_1_000007318	158112000.0	0.8882230618432134	0.037954746111550364	0.0748161109862372	0.1496322219724744	0.08039059317706575	0.1607811863541315	0.0	0.23224870363871256	0.0	628513.7277628551	0.0	-0.00087783904955905	0.00087783904955905	0.005895610406915105	864000.0	0.041514425	0.007640711087361976
Saltmarsh_1_000007324	158112000.0	1.1172387881865486	1.2648412862663552	0.06144385584277139	0.12288771168554279	0.060593488667895094	0.12118697733579019	0.0	0.25160276227527195	0.0	372012.35783214704	0.0	-0.0004251552037955761	0.0004251552037955761	0.0028553633440097956	777600.0	0.041514425	0.003700550893836695
