plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000000001	27302400.0	1	1	0.0	0.0	0.45348567339889195	0.9069713467977839	1.0	0.6385889649391174	9117067.268860856	90584031.65348445	9117067.268860856	-0.07881362210766822	0.1243989584519725	0.5859635240944934	27388800.0	0.067350109	0.7594087272264635
