plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	29289600.0	1	1	0.0	0.0	0.4031806268245001	0.8063612536490002	1.0	0.6266664266586304	6890777.689767377	71565457.16195126	6890777.689767377	-0.06572581255745333	0.10017970100629021	0.4117928821021043	29376000.0	0.078490173	0.5336835752043272
