plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000006509	158112000.0	1.8777543670223638	1.9542001979009307	0.08471879619876266	0.16943759239752532	0.1728416828163579	0.3456833656327158	1.0	0.03883867952702702	3034534.0524508534	641501.284331316	641501.284331316	-0.00171448052952625	0.00492198695118283	0.036263813846884485	18316800.0	0.1147040217492856	0.046997902745562294
Saltmarsh_1_000006863	158112000.0	1.5441260987298446	0.015332358399494872	0.08942069767621692	0.17884139535243385	0.18177117334026469	0.36354234668052937	1.0	0.04060407405098279	3384385.8811974674	740483.2700366426	740483.2700366426	-0.002034000889871619	0.005736417240054832	0.04222847781425517	10713600.0	0.1147040217492856	0.0547281072472747
Saltmarsh_1_000007100	158112000.0	0.09020595818809651	1.2284048714717277	0.07052261085946125	0.1410452217189225	0.11177300016366833	0.22354600032733665	0.5714285714285714	0.034382482059299946	1115815.71944737	211139.33092612785	211139.33092612785	-0.0004216487699794072	0.0014773454246100465	0.010977621481641326	5616000.0	0.1147040217492856	0.014226997440207157
Saltmarsh_1_000007138	158112000.0	1.4312672525790051	0.9765484433505709	0.06581795732188975	0.1316359146437795	0.10317144995462815	0.2063428999092563	0.14285714285714285	0.03219946732537613	242526.88335875972	167514.8603760788	167514.8603760788	-0.00033187202436838804	0.001169446326248782	0.008691633579403083	4752000.0	0.1147040217492856	0.011264357118906396
Saltmarsh_1_000007143	158112000.0	0.9457968545869113	1.355316561982286	0.06491437476037488	0.12982874952074977	0.10874202115576698	0.21748404231153395	0.25	0.028379191541009475	424906.54068107693	169686.73396582378	169686.73396582378	-0.0004841272559255155	0.0013325609257546344	0.00979797865267506	4665600.0	0.1147040217492856	0.012698180333866878
Saltmarsh_1_000007152	158112000.0	0.2284755559258136	1.023396499999905	0.062362623565271724	0.12472524713054345	0.1000399500743706	0.2000799001487412	0.2	0.025243588559555285	314651.65033822134	125149.77540268285	125149.77540268285	-0.00044465088793000653	0.0010703997649434208	0.007814606557621081	4492800.0	0.1147040217492856	0.010127730098676922
Saltmarsh_1_000007257	158112000.0	0.0045239828571821405	1.5842086688223807	0.05748128852408351	0.11496257704816702	0.07383080235554808	0.14766160471109616	0.5	0.02947069890797138	635450.3199211551	70531.46178965417	70531.46178965417	-0.00014902782781960793	0.0005016851367678788	0.003721999462056002	2160000.0	0.1147040217492856	0.004823711302824579
Saltmarsh_1_000007264	158112000.0	0.6241684791408828	0.8078732015093386	0.08637126766969107	0.17274253533938214	0.11462595339985338	0.22925190679970675	0.9	0.05157372308894992	2537303.3061362365	301340.6687420679	301340.6687420679	-0.00028076640680819087	0.0017874697505185302	0.013511438458303927	2073600.0	0.1147040217492856	0.01751082424196189
Saltmarsh_1_000007306	158112000.0	1.5794141855889237	1.6427591576670986	0.05019362789273217	0.10038725578546434	0.05336198508977112	0.10672397017954224	1.0	0.024013162073161863	971002.6198535324	27188.68433920064	27188.68433920064	-0.00010427728618050955	0.00024022070787651275	0.0017492775585456703	1123200.0	0.1147040217492856	0.0022670637158751887
Saltmarsh_1_000007307	158112000.0	1.5835827025038833	0.49379330650583086	0.05495790543477145	0.1099158108695429	0.06034346069923322	0.12068692139846644	0.25	0.02947069890797138	288919.16482236504	43174.68931502298	43174.68931502298	-0.00011284681468636792	0.00032872026126148284	0.002423574954306556	1123200.0	0.1147040217492856	0.003140953140781297
Saltmarsh_1_000007309	158112000.0	0.5720917718769585	0.3071940188843578	0.05993470191342992	0.11986940382685984	0.07095759409066509	0.14191518818133017	0.8	0.038358687467518304	1081005.5228930723	80288.19600528509	80288.19600528509	-7.444815779602453e-05	0.00047588913782244997	0.0035975359303401654	1036800.0	0.1147040217492856	0.004662406565720855
Saltmarsh_1_000007315	158112000.0	1.4680013728462133	0.6040627162817809	0.05028710553695148	0.10057421107390296	0.05265452979020125	0.1053090595804025	0.3333333333333333	0.027833437857528523	321956.3871969619	30215.756729706824	30215.756729706824	-8.197123052402776e-05	0.0002330500141725619	0.0017162541874741358	950400.0	0.1147040217492856	0.00222426542696648
Saltmarsh_1_000007326	158112000.0	1.1490686179197358	1.7428189433707633	0.05010947503998289	0.10021895007996579	0.052113935714101764	0.10422787142820353	0.5	0.02947069890797138	477652.6380415085	31119.53509659034	31119.53509659034	-7.13596709423826e-05	0.00022695734642533432	0.0016798544218456913	691200.0	0.1147040217492856	0.0021770913307120163
Saltmarsh_1_000007328	158112000.0	0.6601312731474083	0.724807618475809	0.052662460877193826	0.10532492175438765	0.056030926079499624	0.11206185215899925	0.5	0.042568787311514214	513252.75401116355	51508.86154475692	51508.86154475692	-5.3149690464535104e-06	0.00026285927677023813	0.00202292019121773	691200.0	0.1147040217492856	0.002621704567818178
Saltmarsh_1_000007330	158112000.0	1.689354039471395	0.9735901424128892	0.050481553773345095	0.10096310754669019	0.0529693952135291	0.1059387904270582	0.3333333333333333	0.02947069890797138	323282.21327211446	32317.138316338056	32317.138316338056	-7.375007879491398e-05	0.00023533577037660426	0.0017421123469504901	604800.0	0.1147040217492856	0.0022577776016478356
Saltmarsh_1_000007336	158112000.0	0.24002765015118732	1.4040185707048995	0.050172668728084256	0.10034533745616851	0.05137293343519058	0.10274586687038116	0.75	0.03274522100885709	713427.9053754521	33106.02082748971	33106.02082748971	-5.48259171534446e-05	0.00022035602129089315	0.0016454520249059167	518400.0	0.1147040217492856	0.002132505824278068
Saltmarsh_1_000007339	158112000.0	0.46838617386526926	0.6824880748199016	0.05045192318016828	0.10090384636033656	0.05176929735767778	0.10353859471535556	0.6666666666666666	0.034928235742780894	638361.5744620166	35758.895691372214	35758.895691372214	-4.4529164106858494e-05	0.00022332364256371956	0.0016786470902428303	432000.0	0.1147040217492856	0.0021755266289547083
Saltmarsh_1_000007357	158112000.0	1.3058745306715451	0.4610281931240974	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	1.295862849796949	1.4246296302251802	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.9103962954912916	0.9097944497018375	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	0.8189871928341181	1.7088009504632191	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000006918	158112000.0	0.7845025604585736	0.5367846818688102	0.059907012669192114	0.11981402533838423	0.17136340517278886	0.3427268103455777	0.6666666666666666	0.048745160922408104	1078651.2557709164	905850.365252992	905850.365252992	-0.0009406482803105279	0.005469900106575488	0.03296884770859701	9504000.0	0.1147040217492856	0.04272762663034173
Saltmarsh_2_000007085	158112000.0	1.999271601048062	1.8296429515180377	0.08901252543117476	0.17802505086234952	0.15890926814305442	0.31781853628610884	1.0	0.052231578350377575	3270411.579195743	687236.5919044385	687236.5919044385	-0.0016045658743844495	0.005040748833906642	0.029644497003193476	5875200.0	0.1147040217492856	0.038419268116138744
Saltmarsh_2_000007087	158112000.0	0.13080962058682144	1.4649300457120964	0.07976564120357917	0.15953128240715833	0.13124754907247127	0.26249509814494254	0.5555555555555556	0.04915913256506125	1414851.609014621	424415.6274906418	424415.6274906418	-0.0008152698286371038	0.0029373479660903127	0.017394201484089253	5875200.0	0.1147040217492856	0.022542885123379673
