plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000005609	158112000.0	1.3485724790630296	1.5541831535964763	0.6927505070342075	1.385501014068415	0.8637872132424428	1.7275744264848856	1.0	0.4958576369593	177540113.21330255	157544470.34181148	157544470.34181148	-0.008970941646780917	0.7966932933558383	6.138353852765553	37756800.0	0.041514425	7.955306593184156
Saltmarsh_1_000006043	158112000.0	0.052294791924445416	1.059236744650307	0.6100747521243446	1.2201495042486892	0.7225127838511248	1.4450255677022497	1.0	0.4415951045574965	138083949.22062498	95212388.00527528	95212388.00527528	-0.018343626376434885	0.4944055664028113	3.796514139077356	28425600.0	0.041514425	4.920282324244254
Saltmarsh_1_000006061	158112000.0	0.782125538887742	1.0525405972705753	0.3746848588864144	0.7493697177728288	0.39677960467620127	0.7935592093524025	0.32386363636363635	0.3121210369966962	16968364.63837065	19005334.854145765	16968364.63837065	-0.010177242837182923	0.09501906602903619	0.7229945629424173	27993600.0	0.041514425	0.9370009535733728
Saltmarsh_1_000006772	158112000.0	0.6359269786603199	1.9299521036591325	0.3787541329129625	0.757508265825925	0.3844113479195254	0.7688226958390508	0.36607142857142855	0.31908505522044356	19450640.40714776	17634723.82889668	17634723.82889668	-0.0026737398075810936	0.09084735895206449	0.6983089681558794	12700800.0	0.041514425	0.9050084227300197
Saltmarsh_1_000006916	158112000.0	1.9580410759689875	1.1854186100660946	0.23267977631268372	0.46535955262536743	0.2170540940372663	0.4341081880745326	0.1951219512195122	0.308646303519868	3884865.334398134	5103143.532274429	3884865.334398134	0.0009643463062910806	0.01845998036569959	0.1434024664119978	9590400.0	0.041514425	0.18584959646994917
Saltmarsh_1_000007022	158112000.0	1.9347601337942348	0.33969434477096594	0.4988188166135225	0.997637633227045	0.5537668128146869	1.1075336256293737	1.0	0.43898711084051334	91041862.03924008	52688221.56677456	52688221.56677456	0.02767829083467724	0.23576281699919557	1.8468358294087168	7257600.0	0.041514425	2.393499234913697
Saltmarsh_1_000007035	158112000.0	0.7576585401017548	0.3910149919226187	0.42018216808944653	0.8403643361788931	0.45914751214667054	0.9182950242933411	0.6055045871559633	0.33771320284965134	39488370.78513314	27875399.774222836	27875399.774222836	0.00016958954053652997	0.13920740933057765	1.0743008343752405	6998400.0	0.041514425	1.3922938813503118
Saltmarsh_1_000007104	158112000.0	1.0323866817097165	0.7256978568861789	0.09174754839286038	0.18349509678572076	0.12370903621597429	0.24741807243194858	0.0	0.2516027622752719	0.0	1789551.8564749358	0.0	-0.0024937300248369524	0.0024937300248369524	0.016748013993966696	5529600.0	0.041514425	0.02170542613618084
Saltmarsh_1_000007271	158112000.0	0.33368491638149034	0.5050702052257703	0.08022504167058112	0.16045008334116223	0.08044043310080606	0.16088086620161213	0.0	0.19354058636559382	0.0	508106.8921710107	0.0	-0.000970009578953227	0.000970009578953227	0.006514632233957478	1900800.0	0.041514425	0.008442963375208891
Saltmarsh_1_000007357	158112000.0	0.7524498960065737	0.06718255979463605	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007358	158112000.0	0.00394250543749286	0.24021964598950096	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007359	158112000.0	1.0579227285397517	0.5769372410952229	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_1_000007360	158112000.0	1.1031869759427597	0.21357280864147454	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_2_000005484	158112000.0	0.023905470548284624	1.971902375545274	0.49795171544372596	0.9959034308874519	0.6062375887267083	1.2124751774534166	0.7777777777777778	0.43553829254248194	71765762.97904652	67331489.39825965	67331489.39825965	-0.017057160650645387	0.3537146076419437	2.1757222019256286	40521600.0	0.041514425	2.8197359736956145
