plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000177	158112000.0	0.8844803795448513	1.3704846693856378	0.09540621368675965	0.1908124273735193	0.18901893760536034	0.3780378752107207	1.0	0.10474414478900819	3389291.4800031604	2062481.4983697962	2062481.4983697962	-0.00013019883079945678	0.010442606322648438	0.047888672486136305	157939200.0	0.105	0.06206371954203266
Saltmarsh_4_000003427	158112000.0	0.5250192258278616	1.8096277948384087	0.09916780855028631	0.19833561710057263	0.2104061789141233	0.4208123578282466	1.0	0.11003568785629052	3679451.7840373768	2775148.9018205	2775148.9018205	-0.00023589032975419692	0.014111634838856697	0.0646544978034249	140400000.0	0.105	0.08379222915323868
Saltmarsh_4_000003631	158112000.0	0.1451334575300145	1.0900118837891088	0.10642552292422593	0.21285104584845185	0.2226963819745895	0.445392763949179	0.8571428571428571	0.11954015728868081	3573195.5515026823	3360748.069806194	3360748.069806194	8.39858872511215e-05	0.016719754461779847	0.07696744899450993	139363200.0	0.105	0.09974981389688486
Saltmarsh_4_000008441	158112000.0	1.501786581748354	1.7791924463161144	0.11849992575373836	0.2369998515074767	0.21200532671584274	0.4240106534316855	1.0	0.13049166154587405	5181316.539323169	3068275.857072349	3068275.857072349	6.070758994540515e-05	0.015280671695416342	0.07032674895043642	113356800.0	0.105	0.0911434666397656
Saltmarsh_4_000009732	158112000.0	1.1020529260528351	1.4929654644731234	0.09505713532253933	0.19011427064507866	0.18375841936437398	0.36751683872874796	0.8333333333333334	0.10555846483418438	2768627.7196053746	1942315.759918076	1942315.759918076	7.598204091256201e-05	0.009635596758677818	0.04438393223274615	106358400.0	0.105	0.05752157617363902
Saltmarsh_4_000011417	158112000.0	1.2623354990704203	0.808399985381731	0.10752466963913788	0.21504933927827577	0.18300948768092098	0.36601897536184197	1.0	0.11486922530900864	4334658.608633454	1959984.8093366674	1959984.8093366674	-0.00035009804111237573	0.010150022087795713	0.046323365406498104	97286400.0	0.105	0.06003508156682155
Saltmarsh_4_000012286	158112000.0	0.5004104369219735	1.3913666929389805	0.10968249404668824	0.21936498809337648	0.20050746415756904	0.4010149283151381	1.0	0.11954988362915787	4467641.640121518	2542978.547620366	2542978.547620366	-0.00013120442371165712	0.012846097161813487	0.05893978489435829	92620800.0	0.105	0.07638596122308834
Saltmarsh_4_000012351	158112000.0	0.43006832818385354	0.8804984796158928	0.11282992819308048	0.22565985638616096	0.19049307129414683	0.38098614258829366	1.0	0.12532973285074586	4687285.192935218	2304657.390967478	2304657.390967478	0.00014738803324990633	0.011375898921587484	0.05245787543000515	92275200.0	0.105	0.06798540655728667
Saltmarsh_4_000012403	158112000.0	0.06702388315925978	0.3358858618804521	0.12069230017143856	0.24138460034287712	0.20831059974364274	0.4166211994872855	1.0	0.13206378710162534	5390353.008835293	2941892.4026475176	2941892.4026475176	-5.6258166263967874e-05	0.014765720179501556	0.06784185034172227	91929600.0	0.105	0.08792303804287208
Saltmarsh_4_000012568	158112000.0	0.6123644436868143	0.5582627213194613	0.11153348736615705	0.2230669747323141	0.20539750429434495	0.4107950085886899	1.0	0.12349706144980442	4582318.785849373	2766445.504407354	2766445.504407354	0.0001228546132898932	0.013709372908746877	0.06316349726523296	91065600.0	0.105	0.08185989245574192
Saltmarsh_4_000012739	158112000.0	0.3159174232751223	1.7819533061988861	0.09614387317014476	0.19228774634028953	0.17671995267662094	0.3534399053532419	0.9090909090909091	0.10452955324425656	3127030.7375671216	1731904.6476903437	1731904.6476903437	-0.00012255261369559928	0.008782075852147318	0.040260600519753054	90115200.0	0.105	0.052177738273599956
Saltmarsh_4_000013187	158112000.0	1.1121094355702503	1.349583592548434	0.09931374684148131	0.19862749368296262	0.19656585197278387	0.39313170394556773	1.0	0.11009773441155749	3641326.402736104	2345099.330916898	2345099.330916898	1.1935224889132734e-05	0.011713561429695356	0.05387511665457171	87696000.0	0.105	0.06982215118432494
Saltmarsh_4_000013197	158112000.0	1.4070454347273869	0.7542571211258	0.09345291330954164	0.18690582661908328	0.17387322434760558	0.34774644869521115	0.8333333333333334	0.10303710892393782	2685926.594391108	1663462.5717261736	1663462.5717261736	2.5069296864854707e-05	0.008292243561766013	0.03815579683923423	87696000.0	0.105	0.04944991270364756
Saltmarsh_4_000013757	158112000.0	1.321020417811904	1.7335249191681157	0.10120534604221758	0.20241069208443516	0.17394163078554434	0.3478832615710887	1.0	0.11591967008052727	3733133.6157956575	1789061.3583734133	1789061.3583734133	0.0004318463959943671	0.0085134603958727	0.03957980875138832	84672000.0	0.105	0.05129543214179926
Saltmarsh_4_000013873	158112000.0	0.6357112607298554	1.4407919169230994	0.09396930478111855	0.1879386095622371	0.15903668954873532	0.31807337909747063	0.75	0.10327519860532548	2446067.9145840327	1326800.2030109132	1326800.2030109132	5.016643055656515e-06	0.00662898437199891	0.03048747836629554	83980800.0	0.105	0.03951177196271902
Saltmarsh_4_000014109	158112000.0	0.11853521871407513	0.027777221428852306	0.14354083487258912	0.28708166974517824	0.23609669925024512	0.47219339850049025	1.0	0.1491843981668353	7822848.64596192	4160810.7917698426	4160810.7917698426	-0.0015583213530808056	0.02236237531193002	0.10127194814732579	82771200.0	0.105	0.13124844479893424
Saltmarsh_4_000014232	158112000.0	1.760922485903477	0.9828283733779293	0.1021857454848765	0.204371490969753	0.18622192886510935	0.3724438577302187	0.7692307692307693	0.11206708125365795	2970151.2005034564	2053365.8517162774	2053365.8517162774	-1.944333203701687e-05	0.010286272590618404	0.047280549083511356	82080000.0	0.105	0.06127559161223072
Saltmarsh_4_000014548	158112000.0	0.9851170535737803	1.1918710375161903	0.10448175706463206	0.20896351412926412	0.17319728608166043	0.34639457216332087	1.0	0.11423505586490297	4045116.7208315576	1721187.8339020382	1721187.8339020382	-6.591100474498748e-05	0.008671850174255178	0.03981038469493781	80352000.0	0.105	0.05159425856463941
Saltmarsh_4_000014618	158112000.0	1.7740094281787482	1.620217933030339	0.09444627807524729	0.18889255615049458	0.16141769630769268	0.32283539261538535	0.8888888888888888	0.10490853724025544	2918617.9466566676	1394319.1702440062	1394319.1702440062	9.404355461311437e-05	0.006877552296606916	0.03171951027262929	80006400.0	0.105	0.04110848531332756
Saltmarsh_4_000014767	158112000.0	1.4964018741676395	0.11326147948651699	0.10934429353707345	0.2186885870741469	0.18300032165443858	0.36600064330887716	0.7142857142857143	0.1209659243750776	3148531.4314737692	2044138.9775904156	2044138.9775904156	7.713620402228887e-05	0.01014355868392979	0.04672087858881399	79228800.0	0.105	0.06055025865110293
Saltmarsh_4_000014864	158112000.0	1.2555427288424152	1.041225731670353	0.11188210025745693	0.22376420051491386	0.18395473381641456	0.3679094676328291	1.0	0.12344378611838171	4621288.273239467	2088229.2679071524	2088229.2679071524	2.7883579105205877e-05	0.010413262760430557	0.047911822610499845	78710400.0	0.105	0.0620937221032078
