plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000019405	158112000.0	0.5462069503412226	0.4784636121982069	0.4942141866161925	0.988428373232385	0.5317494981904501	1.0634989963809003	0.9869706840390879	0.5950136703190527	89053868.87126254	65221838.70469107	65221838.70469107	2.1631321197645992e-05	0.3260875622022577	1.7031631473695588	54172800.0	0.035	2.2072994389909484
Saltmarsh_3_000020837	158112000.0	1.6348892761867992	0.006051712881680382	0.5595150807687007	1.1190301615374014	0.5852506128881225	1.170501225776245	1.0	0.674817230966356	116108155.99308541	88255927.10792382	88255927.10792382	-0.01309516040868891	0.45437479594830804	2.3600851399965497	46396800.0	0.035	3.0586703414355285
Saltmarsh_3_000021329	158112000.0	0.05265968979368174	0.9451652822254841	0.4755277379793181	0.9510554759586362	0.4826514853676456	0.9653029707352913	0.6375	0.6152229819978986	53208250.59639581	53426244.60893461	53208250.59639581	0.0017631051385798013	0.26427814784339926	1.3820766698040141	43718400.0	0.035	1.7911713640660023
Saltmarsh_3_000021346	158112000.0	1.8930264449151883	1.8842860171207743	0.583971023667931	1.167942047335862	0.6219505548136719	1.2439011096273438	1.0	0.7144413723971674	125877465.42457165	106341841.57552153	106341841.57552153	0.0033578408707181095	0.5283513670068896	2.7629146363923955	43632000.0	0.035	3.580737368764545
Saltmarsh_3_000021885	158112000.0	0.2417730571893666	1.9349214104307522	0.5871252274941818	1.1742504549883637	0.6164628334253136	1.2329256668506272	1.0	0.7265941166877746	127298177.86260629	105309076.57299976	105309076.57299976	0.0015357987198284517	0.5250095841451704	2.7436386039973684	40780800.0	0.035	3.555755630780589
Saltmarsh_3_000022842	158112000.0	1.3604049553318636	0.9971187958052685	0.5258923104235761	1.0517846208471522	0.5600997790617127	1.1201995581234254	0.9624277456647399	0.6347538703152922	98443629.14086603	76753763.49162473	76753763.49162473	-0.0031849419541375434	0.3869537594122612	2.0178581422872655	35596800.0	0.035	2.615144152404296
Saltmarsh_3_000023000	158112000.0	1.0489733244554686	1.779330888714126	0.455430340781369	0.910860681562738	0.47443193696060443	0.9488638739212089	0.6190476190476191	0.629570333126983	47573495.63516066	53919720.74649046	47573495.63516066	-0.005240438284026483	0.2431079164598298	1.2645019051725988	34732800.0	0.035	1.6387944691036882
Saltmarsh_3_000025726	158112000.0	1.1759924153468895	0.38643485129099653	0.16899717515219195	0.3379943503043839	0.23027185586456733	0.46054371172913466	0.3888888888888889	0.4493898194820726	4102142.5860436973	10700888.376547415	4102142.5860436973	1.9288548209157874e-05	0.020491424382009328	0.10704512955933891	20044800.0	0.035	0.13873048790890324
Saltmarsh_3_000025820	158112000.0	0.9528653155126956	0.05993890257749013	0.30738727830916535	0.6147745566183307	0.2859771961952948	0.5719543923905896	0.3611111111111111	0.493663086610682	12606044.361267595	14207629.552565541	12606044.361267595	-5.6050196967707966e-05	0.06308627200330569	0.3294408745428542	19526400.0	0.035	0.42695537340753903
Saltmarsh_3_000025887	158112000.0	0.7233503838100102	1.3750807999935069	0.21175901741400538	0.42351803482801076	0.20022717487718208	0.40045434975436417	0.2542372881355932	0.4907761679755316	4212139.825380819	7001006.210903886	4212139.825380819	-2.389216041285766e-05	0.02108459128731695	0.1101000344555543	19180800.0	0.035	0.14268964465439837
Saltmarsh_3_000025909	158112000.0	0.7318027907045797	1.0381609735770514	0.33282775317807556	0.6656555063561511	0.3371004739707503	0.6742009479415007	0.4420289855072464	0.49317856879778943	18088636.38809084	20879734.419049624	18088636.38809084	8.919726307954345e-06	0.09043426221414626	0.4723432381833328	19008000.0	0.035	0.6121568366855994
Saltmarsh_3_000027115	158112000.0	1.851446295105778	0.7090902691446133	0.29791867085957696	0.5958373417191539	0.30223717195231875	0.6044743439046375	0.40217391304347827	0.511357104051925	13159631.697035711	17393581.050858404	13159631.697035711	0.0009594680118708565	0.0648386904733077	0.3396092001436508	12528000.0	0.035	0.4401335233861715
Saltmarsh_3_000027610	158112000.0	0.17170458315106507	0.07554647441373774	0.30740746074550246	0.6148149214910049	0.2975711761855399	0.5951423523710798	0.3787878787878788	0.5570309506522283	13237211.12646573	17849567.853206478	13237211.12646573	-0.000567661397587807	0.06675371702991646	0.34808417327029717	9849600.0	0.035	0.4511170885583051
Saltmarsh_3_000027730	158112000.0	0.03616662984799124	0.40348905150588754	0.1278732988836176	0.2557465977672352	0.11588600513005107	0.23177201026010213	0.14285714285714285	0.38815933285337495	864682.744582889	1806791.2666356682	864682.744582889	-7.937827263553021e-05	0.0044027919955499754	0.022916217706261514	9158400.0	0.035	0.029699418147314926
Saltmarsh_3_000028035	158112000.0	1.9661600795450467	0.9971425339017048	0.2269792477767189	0.4539584955534378	0.21006493669777113	0.42012987339554225	0.2702702702702703	0.37457769291073667	5130381.124558758	5778401.861831481	5130381.124558758	0.0005355145087365086	0.025116391114057283	0.13171736073053925	7516800.0	0.035	0.17070569950677886
Saltmarsh_3_000028640	158112000.0	0.4449731152645129	1.3146095261110229	0.17027850070224998	0.34055700140449996	0.15703520334463758	0.31407040668927516	0.2	0.5054994530147976	2138910.4338235077	4354773.171867773	2138910.4338235077	0.00011942482018377845	0.01057512734893376	0.055352866733237	4320000.0	0.035	0.07173731528627515
Saltmarsh_3_000028823	158112000.0	1.8851409276730464	1.1781312928908179	0.1721111583174202	0.3442223166348404	0.15970797273949167	0.31941594547898333	0.2	0.4343369086583455	2190855.797497022	3896482.678568321	2190855.797497022	-9.832458196813373e-05	0.011052603569453244	0.05762895539286371	3283200.0	0.035	0.07468712618915137
Saltmarsh_3_000028979	158112000.0	1.1082569217242517	0.5258702773593915	0.08398673889628384	0.1679734777925677	0.07919696295560127	0.15839392591120255	0.1	0.30498233295622323	260766.4929198588	679884.1774221443	260766.4929198588	-7.939421288408015e-06	0.0013117718858877022	0.006843389538798286	2419200.0	0.035	0.008869032842282578
Saltmarsh_3_000029425	158112000.0	0.4862799956397865	1.1526208357868815	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029426	158112000.0	1.4211950931398487	0.09412309853282186	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029427	158112000.0	1.2402913589221747	1.970896951821838	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029428	158112000.0	0.3321005892657074	0.24050224420770827	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029429	158112000.0	1.0032064249532715	0.14073764108893227	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029430	158112000.0	1.8119838525702452	1.6204182110983554	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029431	158112000.0	0.12831454074210424	1.5786318260905812	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029432	158112000.0	1.5828745518629135	1.3776823840495942	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029433	158112000.0	0.5284635385515131	0.1805107449611345	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029434	158112000.0	0.05559364897970265	1.2099849824390532	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029435	158112000.0	0.2297536023426563	0.9539313685362691	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029436	158112000.0	0.663166043523939	0.7124765779272346	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029437	158112000.0	0.4148612654531407	1.1160087363577968	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029438	158112000.0	1.9982802544887999	0.29277141534551343	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029439	158112000.0	0.4938241570468722	1.7584434188489018	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Saltmarsh_3_000029440	158112000.0	0.058015628547066544	1.1699178759531155	0.05	0.1	0.05	0.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
