plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000007301	158112000.0	0.40908439318108103	1.8663752706023458	0.05441628157130716	0.10883256314261432	0.06006660861391428	0.12013321722782856	0.5	0.05509389331564307	538060.4046651302	75822.99746279136	75822.99746279136	8.206365919351331e-05	0.0002970513281204435	0.002374126376172245	1209600.0	0.109339396	0.0030768677835192296
Saltmarsh_1_000007306	158112000.0	0.28488853903783706	1.2288187090197966	0.05312214930599884	0.10624429861199768	0.05741572465323097	0.11483144930646194	0.3333333333333333	0.04897234961390495	344606.97381695296	61740.45045591542	61740.45045591542	3.734480330762005e-05	0.00027135744897195706	0.002131152279943092	1123200.0	0.109339396	0.0027619733548062473
Saltmarsh_1_000007315	158112000.0	0.9225183832723101	0.7756352649409544	0.061745289919375265	0.12349057983875053	0.07352857387655667	0.14705714775311335	1.0	0.0979446992278099	1308190.8302730718	194686.11770567103	194686.11770567103	0.0005262339734453286	0.00044719661508302663	0.003976825139209424	950400.0	0.109339396	0.0051539653804154135
Saltmarsh_1_000007316	158112000.0	1.0117692452529714	1.9914153600193711	0.060688784746959365	0.12137756949391873	0.07183418683450149	0.14366837366900298	1.0	0.07345852442085743	1308190.8302730718	146014.58827925328	146014.58827925328	0.00028287632631323977	0.00044719661508302663	0.0037334674920773353	950400.0	0.109339396	0.004838573869732227
Saltmarsh_1_000007317	158112000.0	0.5209547961000773	1.5406525798343587	0.051377155092843275	0.10275431018568655	0.053131354477565784	0.10626270895513157	0.3333333333333333	0.04353097743458218	325106.49638218654	46426.091225181706	46426.091225181706	-5.007286771854162e-07	0.00023263118480309396	0.0017944929812232313	864000.0	0.109339396	0.002325662903665308
Saltmarsh_1_000007321	158112000.0	0.20920421679103862	1.910344397594027	0.057667740194541586	0.11533548038908317	0.06611807311057231	0.13223614622114463	0.75	0.08570161182433367	869275.0719143754	136545.85801591672	136545.85801591672	0.0003345558101961874	0.00034817347988339617	0.0030210795747285663	777600.0	0.109339396	0.003915319128848222
Saltmarsh_1_000007323	158112000.0	0.06525631346137217	0.5288229384208802	0.06042020382773822	0.12084040765547643	0.0712102249739118	0.1424204499478236	1.0	0.09094864928296635	1265258.5140326647	170212.81374716095	170212.81374716095	0.0004336051776268647	0.0004174588911089401	0.0036547385966773298	777600.0	0.109339396	0.00473654122129382
Saltmarsh_1_000007324	158112000.0	1.3404571803653074	0.40406566890820117	0.06071742109027431	0.12143484218054862	0.07167704269416035	0.1433540853883207	1.0	0.0979446992278099	1265258.5140326647	183306.1071123271	183306.1071123271	0.0004990716444526954	0.0004174588911089401	0.003720205063503161	777600.0	0.109339396	0.004821385762300096
Saltmarsh_1_000007327	158112000.0	0.963476570365368	0.9352300906602666	0.05668114411609203	0.11336228823218406	0.06434585569301361	0.12869171138602722	0.75	0.06529646615187326	864459.2825990623	102552.88684660335	102552.88684660335	0.00016950225639335623	0.00034326217783966047	0.0028181301718228358	691200.0	0.109339396	0.003652296702682395
Saltmarsh_1_000007328	158112000.0	0.4889706588900129	0.802588051876159	0.053513029346318186	0.10702605869263637	0.05825064563846195	0.1165012912769239	0.75	0.05713440788288911	779350.278429452	72697.2243625748	72697.2243625748	8.932932547091218e-05	0.0002741567963419618	0.002204736704652717	691200.0	0.109339396	0.002857338769229921
Saltmarsh_1_000007334	158112000.0	1.3166028851456157	1.9690719637106526	0.05010154033248442	0.10020308066496884	0.05073211932310625	0.1014642386462125	0.3333333333333333	0.0380896052552594	312705.3057400181	36922.89557106666	36922.89557106666	-2.7710418799547495e-05	0.0002123248966548808	0.0016105989689695955	518400.0	0.109339396	0.0020873362637845957
Saltmarsh_1_000007338	158112000.0	0.05772876396724258	1.6716394654442874	0.053045695864574915	0.10609139172914983	0.056784267910244525	0.11356853582048905	0.6666666666666666	0.05985509397255049	678959.8890746929	71075.43634539822	71075.43634539822	9.735254902009505e-05	0.0002580246327068961	0.0020882833569436767	432000.0	0.109339396	0.0027064152305990054
Saltmarsh_1_000007341	158112000.0	0.11682475821290406	1.9037055859462473	0.055356428012074445	0.11071285602414889	0.06164426682797261	0.12328853365594522	1.0	0.08570161182433367	1072942.4681043245	115298.62171261579	115298.62171261579	0.0002844824026782829	0.0002920107058847961	0.002537651429567142	345600.0	0.109339396	0.0032887962527190164
Saltmarsh_1_000007342	158112000.0	0.49778728735131805	1.3710249087620645	0.05099731849034427	0.10199463698068854	0.052391853638540924	0.10478370727708185	0.5	0.04353097743458218	480464.70464557916	44945.965238981524	44945.965238981524	-4.321566659616692e-07	0.0002251619828608693	0.001736928822198771	345600.0	0.109339396	0.0022510597535696075
