plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000000028	158112000.0	0.9955882292346114	0.3648908091424137	0.2535321785311104	0.5070643570622207	0.3877633330604543	0.7755266661209086	1.0	0.16865504286260088	23738035.155752398	12176869.740611706	12176869.740611706	0.00015710707957344167	0.06072724162348509	0.46873150232251404	158112000.0	0.07	0.6074760270099783
Saltmarsh_1_000013570	158112000.0	1.944394651017395	0.5304476563759204	0.2791809951450401	0.5583619902900802	0.38803063990847475	0.7760612798169495	0.6935483870967742	0.1945065560750663	19923094.322087545	13290233.765304953	13290233.765304953	0.001328797027858833	0.06512237179866594	0.5038162337459602	85622400.0	0.07	0.6529458389347644
Saltmarsh_1_000014539	158112000.0	0.8024155418533596	0.6890975080419763	0.22049234804545914	0.4409846960909183	0.29476391632487015	0.5895278326497403	0.7796610169491526	0.1549258262098015	13988213.975730207	5971766.303602601	5971766.303602601	0.00031586209744661684	0.02954296942056639	0.2282708730586071	80438400.0	0.07	0.29583905148395484
Saltmarsh_1_000015330	158112000.0	1.7288875767008367	1.315568951376971	0.2257997890955594	0.4515995781911188	0.31312277699076	0.62624555398152	0.8181818181818182	0.1540281116141432	15419148.294857632	6853765.667401883	6853765.667401883	-0.00012085020467522689	0.03438967854168464	0.26523160767869397	76118400.0	0.07	0.34374016355158743
Saltmarsh_1_000015894	158112000.0	1.8715091309517058	1.7104473974973486	0.3178795912070097	0.6357591824140194	0.4086338785348107	0.8172677570696214	1.0	0.22442321334448123	37360828.012379676	16254154.468576806	16254154.468576806	-0.0005154067604064422	0.08178617910329047	0.6305507900242424	73094400.0	0.07	0.8171938238714183
Saltmarsh_1_000016766	158112000.0	1.154177032089275	0.015556036122553074	0.2221087006039905	0.444217401207981	0.28734058822824216	0.5746811764564843	0.7058823529411765	0.15699663218873283	12866202.762651287	5642803.937086506	5642803.937086506	-3.100273902437167e-05	0.028245022424456902	0.2179089851040073	68428800.0	0.07	0.28241004469479347
Saltmarsh_1_000017058	158112000.0	1.5263726270497915	0.3849069241125376	0.1992790834785603	0.3985581669571206	0.2627223409008137	0.5254446818016274	0.42857142857142855	0.14006779244664902	6284900.600891149	4255745.519848321	4255745.519848321	7.820528328761345e-05	0.02120052231595399	0.1636624824125623	66787200.0	0.07	0.21210657720668072
Saltmarsh_1_000017142	158112000.0	1.0014384402066436	1.0412293767173366	0.22652052211023121	0.45304104422046243	0.3111606521542702	0.6223213043085404	0.984375	0.15579793323087954	18657238.949170567	6806313.318883831	6806313.318883831	3.965608511612845e-05	0.033991910509303024	0.26232291618776293	66355200.0	0.07	0.33997049937934076
Saltmarsh_1_000017151	158112000.0	1.47074841141593	1.3636075050029477	0.2117796251295676	0.4235592502591352	0.2632824378910874	0.5265648757821748	0.5789473684210527	0.15286014852700408	9597624.827471634	4502292.819069582	4502292.819069582	-9.675260724043358e-05	0.022608216702588346	0.1743493639250771	66355200.0	0.07	0.22595677564689992
Saltmarsh_1_000017436	158112000.0	0.5307764499070451	1.2427525114138889	0.2375135367824154	0.4750270735648308	0.33272077607541056	0.6654415521508211	0.7916666666666666	0.1605877995958939	16522051.731702957	8117639.964387875	8117639.964387875	-0.00036277567774861685	0.04095097549968799	0.31561697354823903	64800000.0	0.07	0.4090395977185178
Saltmarsh_1_000019687	158112000.0	0.22780825236893887	0.9349394024749069	0.28155284981523093	0.5631056996304619	0.3638774088262769	0.7277548176525538	1.0	0.19865344677652633	29299529.454158187	11444540.205768997	11444540.205768997	-0.00021227785241080543	0.05743497888125579	0.4429588554906123	52617600.0	0.07	0.5740746767158336
Saltmarsh_1_000020168	158112000.0	0.12547399739281428	0.1720261762455697	0.31471440775200066	0.6294288155040013	0.4160250715233325	0.832050143046665	1.0	0.22069468564021655	36579857.617363885	16842215.12900048	16842215.12900048	0.00022447630794261708	0.08398659933705979	0.6482692242790831	50025600.0	0.07	0.8401569146656918
Saltmarsh_1_000020173	158112000.0	0.45444459659326863	0.17824936436659078	0.23893565998414126	0.4778713199682825	0.29557450657034506	0.5911490131406901	0.5882352941176471	0.17339811431357513	12409009.295993239	6416490.283614619	6416490.283614619	-6.060665922122399e-05	0.03214305807729432	0.24795681677669174	50025600.0	0.07	0.3213520345425925
Saltmarsh_1_000020467	158112000.0	1.2016633588480088	0.670193258088164	0.23327652298173673	0.46655304596347347	0.29139679937151475	0.5827935987430295	0.8591549295774648	0.16464397668838499	17327014.643782694	5963593.281428615	5963593.281428615	-0.0007668343249421401	0.030584800732085214	0.2352269984843574	48384000.0	0.07	0.3048541900357272
