plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_2_000006210	158112000.0	0.39754004846909763	0.5265222045568052	0.08003149364648718	0.16006298729297436	0.14364513502052437	0.28729027004104873	1.0	0.06321489763183472	2397284.1016071904	683332.2650181516	683332.2650181516	-0.0001275262991732879	0.003544187624264046	0.021843919922384655	125366400.0	0.105	0.028309720219410514
Saltmarsh_2_000006211	158112000.0	1.661146692245505	1.1265324952556919	0.07291125839099513	0.14582251678199026	0.1469021104898011	0.2938042209796022	0.5714285714285714	0.06046642382175495	1117776.3052739762	726019.334362906	726019.334362906	2.8815815997174088e-05	0.0036012808558173563	0.02235419952610696	125366400.0	0.105	0.02897104258583462
Saltmarsh_2_000006708	158112000.0	0.7055821358843759	1.004589377592911	0.07647107999924031	0.15294215999848063	0.14097265869736905	0.2819453173947381	0.7142857142857143	0.06387453134625386	1533378.3445865826	673795.6231587896	673795.6231587896	9.08939219320319e-05	0.0032780841938619162	0.020412687859162473	122688000.0	0.105	0.026454843465474567
Saltmarsh_2_000006746	158112000.0	1.1495356144403248	0.14002639190171395	0.0673574584590631	0.1347149169181262	0.15677042165774666	0.3135408433154933	1.0	0.05779353304145237	1668844.658245671	847127.3972850528	847127.3972850528	2.4818749864344465e-05	0.00421081823656092	0.026128901332841348	122515200.0	0.105	0.03386305612736239
Saltmarsh_2_000006900	158112000.0	0.4172302976827047	0.8094006541338492	0.07261324245785435	0.1452264849157087	0.14954393003177285	0.2990878600635457	1.0	0.0585481786522372	1980878.7296300607	734903.7107371887	734903.7107371887	-0.0001229260622193128	0.0037974446159052566	0.023418533646769015	121651200.0	0.105	0.030350419606212646
Saltmarsh_2_000007027	158112000.0	1.916684686879052	0.778541747011875	0.07709595026820133	0.15419190053640267	0.15017348448010864	0.3003469689602173	0.625	0.06338219603766565	1370148.1064711246	781723.6918722629	781723.6918722629	1.3853345333541146e-05	0.0038947651140277735	0.024158631026574586	120960000.0	0.105	0.03130958581044067
Saltmarsh_2_000007289	158112000.0	1.679479525559746	0.5042504761942976	0.08514705706928524	0.17029411413857048	0.16046099190942095	0.3209219838188419	1.0	0.06643644208558883	2738744.600583774	918329.4321962935	918329.4321962935	-0.0002640344031111007	0.004855681564092568	0.029837742834662468	119577600.0	0.105	0.03866971471372256
Saltmarsh_2_000007454	158112000.0	0.6753124912335096	1.1230769271452794	0.08530977852174863	0.17061955704349727	0.15391942269657902	0.30783884539315803	1.0	0.06939043395820706	2689880.661803704	864063.7766488049	864063.7766488049	-5.759210813157008e-06	0.004326078094057182	0.026812852632168635	118713600.0	0.105	0.034749457011290556
Saltmarsh_2_000007564	158112000.0	0.6711342635175537	0.1399769174905885	0.0761630005986371	0.1523260011972742	0.14199973154665757	0.28399946309331514	1.0	0.06193227652046415	2146484.890992304	667648.9256097877	667648.9256097877	-1.3785246650785399e-05	0.003352029874699724	0.020766419396243616	118108800.0	0.105	0.026913279537531726
Saltmarsh_2_000008368	158112000.0	1.4398880265916696	1.307617178185614	0.0825790608160757	0.1651581216321514	0.15344678513864746	0.3068935702772949	1.0	0.06860190629959108	2507459.312025908	861221.6775429958	861221.6775429958	8.753550567962027e-05	0.004218572882035359	0.02623969138332151	113788800.0	0.105	0.034006640032784675
Saltmarsh_2_000008749	158112000.0	0.15262543874672474	0.5876965021270582	0.08391233216915422	0.16782466433830845	0.1526690733951849	0.3053381467903698	0.8888888888888888	0.06899617012889907	2306928.0623529064	848485.4299546306	848485.4299546306	4.416136512386346e-05	0.00419826578464929	0.026070427660882613	111715200.0	0.105	0.03378727424850386
Saltmarsh_2_000009263	158112000.0	0.2978189790524932	1.600320696874742	0.09299585882468474	0.18599171764936948	0.14769757255158547	0.29539514510317094	1.0	0.07653169654389863	3192991.9816951505	818712.8448605156	818712.8448605156	1.534317312956203e-05	0.004078221051173016	0.025297417375981585	108950400.0	0.105	0.03278545291927214
Saltmarsh_2_000009542	158112000.0	1.9676282055499015	1.3462189316810582	0.08233844286803285	0.1646768857360657	0.150522737636372	0.301045475272744	1.0	0.0666962977912691	2511363.9380221157	799651.7917782168	799651.7917782168	-2.8711445360201683e-05	0.004026970404251286	0.024935645144306857	107395200.0	0.105	0.032316596107021686
Saltmarsh_2_000009678	158112000.0	1.6155938366153513	1.607684473494373	0.0749036094125101	0.1498072188250202	0.13643753565016908	0.27287507130033817	0.5714285714285714	0.05965383156486179	1196582.785075887	586293.052330409	586293.052330409	-8.186109049409217e-05	0.003013326352146137	0.01859862225663972	106704000.0	0.105	0.024103814444605076
Saltmarsh_2_000010095	158112000.0	0.2552619888204679	0.4911764474486915	0.07811618769336331	0.15623237538672663	0.13966287957708282	0.27932575915416563	0.875	0.06431428715586662	1967350.175882557	655729.9025978436	655729.9025978436	4.1052806036642134e-05	0.0032375967069525756	0.02011185307826343	104457600.0	0.105	0.026064961589429406
Saltmarsh_2_000010300	158112000.0	1.1380541221301148	1.4414503372970981	0.06751447131874157	0.13502894263748313	0.1372955410485825	0.274591082097165	0.6	0.05679541880237882	997900.1457167548	598934.3495091344	598934.3495091344	7.119225131754043e-05	0.0029234794962281316	0.018194688900155867	103334400.0	0.105	0.023580316814602004
Saltmarsh_2_000011156	158112000.0	1.9578429538984647	1.2466716741413044	0.07946857411782511	0.15893714823565022	0.14979890836258122	0.29959781672516245	0.8333333333333334	0.06544260798316252	1935837.6691371074	789901.0907949323	789901.0907949323	4.043708089864189e-05	0.00390906837307602	0.024273884810198106	98668800.0	0.105	0.031458954714016746
Saltmarsh_2_000011228	158112000.0	0.5571870651393023	0.5097796364538201	0.07155725198518935	0.1431145039703787	0.14810050918271353	0.29620101836542706	0.8333333333333334	0.05785821695094823	1601634.5484955858	714075.3039073002	714075.3039073002	-0.00011130285765141796	0.003681679377187919	0.022712494586678456	98323200.0	0.105	0.02943539298433528
Saltmarsh_2_000012200	158112000.0	1.6998872046644469	1.639264850013163	0.08112362810672977	0.16224725621345953	0.1394146312160421	0.2788292624320842	1.0	0.06706276096594639	2423590.071461213	666850.657476507	666850.657476507	5.574785460503613e-05	0.003278505432777499	0.020380153173952142	93052800.0	0.105	0.02641267851344198
Saltmarsh_2_000012262	158112000.0	1.1367677541824797	1.5128332632001527	0.06728499916853956	0.1345699983370791	0.12499384757937487	0.24998769515874975	0.8333333333333334	0.05459568376342456	1397269.836208368	455149.441306145	455149.441306145	-1.4614624560936422e-05	0.0022903618310916615	0.014184002134671431	92707200.0	0.105	0.018382466766534176
Saltmarsh_2_000012659	158112000.0	1.2099884305170752	1.1136226818351338	0.07747985669465346	0.15495971338930692	0.14568996222245992	0.29137992444491984	1.0	0.06329342545497986	2217392.1537516015	721467.4018741695	721467.4018741695	2.0509846264268015e-06	0.0036052860247444206	0.022352263897650528	90547200.0	0.105	0.028968534011355084
