plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	36201600.0	1	1	0.2679327986950744	0.5358655973901488	0.31688471445288197	0.6337694289057639	1.0	0.3373781442642212	26519998.883675184	13952175.33249769	13952175.33249769	1.5404344466674047e-15	0.06976087666248691	0.3207856789686026	36288000.0	0.105	0.41573823994330894
