plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000000001	36288000.0	1	1	0.5112029991195742	1.0224059982391485	0.5408632942439597	1.0817265884879195	1.0	0.7109494805335999	96540273.87172195	79746286.05607143	79746286.05607143	8.326672684688674e-15	0.39873143028034885	1.8335109692992773	36374400.0	0.07	2.3762302162118636
