plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000010218	158112000.0	0.10492022857660999	1.824936366080696	0.07374293751177873	0.14748587502355745	0.1394771213660315	0.278954242732063	1.0	0.08291258112243984	1976915.4740063488	869868.8033246121	869868.8033246121	0.00011994198238990741	0.004229402034233153	0.01956825840402443	103766400.0	0.14	0.025360462891615664
Saltmarsh_4_000010318	158112000.0	0.1283468896465294	0.43466568111534	0.07887943499885282	0.15775886999770564	0.14811820024304764	0.2962364004860953	1.0	0.08593223685467685	2315812.553182814	1011250.90721399	1011250.90721399	-6.970748254399393e-05	0.005125962018613944	0.023501315204912533	103248000.0	0.14	0.030457704505566643
Saltmarsh_4_000012169	158112000.0	1.5491079077455496	1.9472453544071002	0.07109654116642357	0.14219308233284714	0.13770498844009385	0.2754099768801877	1.0	0.07945789024233818	1848959.781915191	822209.1114933036	822209.1114933036	6.643986302090881e-05	0.004044605694445609	0.018664996044163256	93225600.0	0.14	0.02418983487323558
Saltmarsh_4_000012485	158112000.0	1.4088075855383766	0.5584554491344726	0.07360841748282243	0.14721683496564486	0.13440995101023698	0.26881990202047396	1.0	0.08581452146172523	1958855.1346751954	815740.3394029357	815740.3394029357	0.0002757574533744072	0.003802944243640271	0.017763067097977547	91497600.0	0.14	0.023020934958978903
Saltmarsh_4_000013232	158112000.0	0.9396838135580665	1.2682642299635778	0.0751418511681619	0.1502837023363238	0.1419728994805342	0.2839457989610684	1.0	0.08343078475445509	2072860.6141038379	905763.961486597	905763.961486597	4.9769654235479015e-05	0.004479050153197506	0.020646058194005355	87523200.0	0.14	0.02675729141943094
Saltmarsh_4_000013267	158112000.0	1.9955724914852178	1.1357310476924591	0.06775984598813442	0.13551969197626884	0.1408952473706925	0.281790494741385	1.0	0.07701303208103547	1666639.724202913	865280.2821638695	865280.2821638695	0.00010161509734116052	0.004224786313478187	0.019528706769701462	87264000.0	0.14	0.025309203973533097
Saltmarsh_4_000014276	158112000.0	1.9942150281223383	0.12545087670820498	0.0691676884360943	0.1383353768721886	0.1382703231169828	0.2765406462339656	1.0	0.07701303208103547	1761774.0881536629	815947.70961591	815947.70961591	1.974500305142613e-05	0.004059993545028124	0.018689060072744755	81820800.0	0.14	0.024221021854277203
Saltmarsh_4_000014415	158112000.0	0.4595370105202059	1.3570182634706702	0.07573812752880026	0.1514762550576005	0.14318809731612397	0.28637619463224795	1.0	0.08475508292516072	2093118.6188508023	936674.3181810683	936674.3181810683	0.0001000858730925069	0.004583285717812835	0.021175687144690244	81129600.0	0.14	0.027443690539518558
Saltmarsh_4_000014473	158112000.0	0.9124638132591039	1.7686752368619099	0.06504521446843334	0.13009042893686668	0.12784183631700038	0.25568367263400077	1.0	0.0671780344776132	1649934.3770316897	600401.5224486839	600401.5224486839	-0.0002925827148241708	0.00329459032706759	0.014857132219307028	80784000.0	0.14	0.019254843356221907
Saltmarsh_4_000014502	158112000.0	1.5055770675532745	0.20656687294899823	0.06711926394924093	0.13423852789848187	0.14224860063146053	0.28449720126292105	1.0	0.07517938846005844	1668097.4001451016	867157.9708367187	867157.9708367187	-1.3216179193175845e-05	0.004349006033376769	0.019985082580798	80611200.0	0.14	0.02590066702471421
