plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_3_000000001	36806400.0	1	1	0.22734212478890115	0.4546842495778023	0.2796291991164248	0.5592583982328496	1.0	0.24508504569530487	19093325.207578704	8087715.805740771	8087715.805740771	2.9601321394068236e-14	0.04043857902867425	0.2112089842636462	36892800.0	0.105	0.2737268436056855
