plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000008141	158112000.0	1.5326189159671884	1.6895596749202912	0.10826739304105824	0.2165347860821165	0.1854701869238672	0.3709403738477344	1.0	0.12142935589192405	4301361.118508012	2131396.797626249	2131396.797626249	0.00026229821686401915	0.010394685771267226	0.04806081354994733	114998400.0	0.105	0.06228681436073174
Saltmarsh_4_000008662	158112000.0	0.5484017983338745	1.6456862147479343	0.09539494077205966	0.19078988154411933	0.18535897326048514	0.3707179465209703	0.6666666666666666	0.10555846483418435	2238339.236544414	1980902.7691052628	1980902.7691052628	2.090124324229288e-05	0.009883612602284021	0.045469317762228116	112147200.0	0.105	0.05892823581984764
Saltmarsh_4_000008789	158112000.0	0.2961882430422649	0.8004110231636101	0.09956041948056348	0.19912083896112695	0.18697703443282124	0.3739540688656425	0.8333333333333334	0.11046010352947094	3033247.026077324	2073454.3875248728	2073454.3875248728	0.00011112790465940547	0.010256144032964959	0.047272578342446164	111456000.0	0.105	0.06126526153181023
Saltmarsh_4_000009917	158112000.0	0.9841995307186908	1.8333332635676798	0.10407172705309041	0.20814345410618082	0.19077645524165263	0.38155291048330525	0.7692307692307693	0.11533624931823375	3067365.6589429276	2223446.440954649	2223446.440954649	0.00011444048445336669	0.011002791720319878	0.05070924636152576	105408000.0	0.105	0.0657191832845374
Saltmarsh_4_000011878	158112000.0	1.5627295760014825	1.4080347440324963	0.0929515971406943	0.1859031942813886	0.15730547582832402	0.31461095165664804	1.0	0.10327519860532547	3181096.51267363	1296589.1323308523	1296589.1323308523	8.543439776133484e-05	0.006397511263892927	0.02950349925990676	94780800.0	0.105	0.03823653504083916
Saltmarsh_4_000012199	158112000.0	1.075381508268621	1.4238098126663412	0.09912183499489578	0.19824366998979157	0.18701357078102024	0.3740271415620405	0.8	0.10958541945174885	2894823.431196214	2062328.3338523624	2062328.3338523624	5.601830559904229e-05	0.01025562336366277	0.04721507451808915	93052800.0	0.105	0.061190736575443536
Saltmarsh_4_000012666	158112000.0	1.080302109089711	0.12708272780523844	0.12142916870623094	0.24285833741246188	0.18508628887796338	0.37017257775592677	0.6666666666666666	0.13437454292916842	3641774.9683605502	2206953.5508490065	2206953.5508490065	-9.630223089422685e-05	0.01113106998513926	0.05108837338758191	90547200.0	0.105	0.06621053191030615
Saltmarsh_4_000012719	158112000.0	0.6954464821280861	0.5023188924866682	0.11121096032240678	0.22242192064481356	0.19564189644902807	0.39128379289805615	1.0	0.12067756698681756	4599555.434224289	2395068.1122940816	2395068.1122940816	-0.0001739298370799485	0.012149270398550356	0.05569279862488957	90288000.0	0.105	0.07217786701785689
Saltmarsh_4_000013003	158112000.0	0.7708126118261669	0.8440410792948039	0.10472992973917494	0.20945985947834989	0.17269202109305523	0.34538404218611046	1.0	0.11349519151344634	4083056.361850457	1695269.056347149	1695269.056347149	-0.0001665804747298539	0.0086429257564656	0.039576710316710575	88732800.0	0.105	0.05129141657045691
Saltmarsh_4_000013014	158112000.0	0.5718009811923126	0.17081355531316378	0.08830504763110077	0.17661009526220153	0.15805798696560378	0.31611597393120755	0.6666666666666666	0.09439772319312047	1952219.3418840892	1233512.0027533786	1233512.0027533786	-0.00021564569731092123	0.006383205711077814	0.029136637071885466	88646400.0	0.105	0.03776108164516356
Saltmarsh_4_000013660	158112000.0	1.643140601763807	1.2295423713776539	0.10366761852349016	0.20733523704698031	0.17309494311192883	0.34618988622385766	0.7142857142857143	0.11497492021635959	2828171.4163656887	1735644.4877481204	1735644.4877481204	8.872663955958142e-05	0.00858949579918102	0.03958632721114052	85190400.0	0.105	0.051303880065638116
Saltmarsh_4_000014735	158112000.0	1.6607343949186872	0.3594342018450696	0.09135287247072461	0.18270574494144923	0.16655465228872282	0.33310930457744564	0.5833333333333334	0.09783966183662414	1828463.6543793166	1433201.7576097432	1433201.7576097432	-0.00024134240232106044	0.007407351190369777	0.03382033076812812	79401600.0	0.105	0.04383114867549404
Saltmarsh_4_000014866	158112000.0	1.4906369552378793	1.9622256201470842	0.16075671016975077	0.32151342033950153	0.22728880017290118	0.45457760034580236	1.0	0.17608771564667683	9670883.548757454	4184348.5281747566	4184348.5281747566	-0.0010207130331151316	0.021942455673988916	0.09987861447496382	78624000.0	0.105	0.1294426843595531
Saltmarsh_4_000015129	158112000.0	1.4828518595215945	1.486560296598551	0.09148809802422785	0.1829761960484557	0.14002754021994454	0.2800550804398891	0.6	0.1021506047911114	1853968.4236062856	962003.266850681	962003.266850681	1.543169355912137e-05	0.004794584640694284	0.022062661644220022	77241600.0	0.105	0.028593209490909148
