plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_4_000015978	158112000.0	1.0095142034184184	1.7011981188192	0.4765690400999757	0.9531380801999514	0.4911636231054426	0.9823272462108852	0.8755020080321285	0.6668333023224235	73718420.17595348	60820363.58495017	60820363.58495017	-0.007279772968763365	0.31138159089351425	1.4245651210735741	72662400.0	0.035	1.846236396911352
Saltmarsh_4_000016750	158112000.0	1.9875221495324025	1.586955265687465	0.5607410703679347	1.1214821407358695	0.5873158671279992	1.1746317342559984	1.0	0.7871046099884837	116181722.19803461	103436908.07773638	103436908.07773638	-0.0006990667412992702	0.5178836071299812	2.3807165990000896	68515200.0	0.035	3.0854087123041163
Saltmarsh_4_000022020	158112000.0	0.3004892480566721	0.09286860138586506	0.5559404297079308	1.1118808594158616	0.5724568261690639	1.1449136523381278	1.0	0.8092201890679181	113878612.59058611	99619784.59121925	99619784.59121925	0.00892660017710356	0.4891723227789927	2.2583174221202635	40003200.0	0.035	2.926779379067862
Saltmarsh_4_000025541	158112000.0	1.91305769269787	0.03127212522673983	0.34407470705258547	0.6881494141051709	0.3714536983452115	0.742907396690423	0.5740740740740741	0.6620240259555079	25112375.662450433	35494006.89828009	25112375.662450433	-0.00016378890435453375	0.1257256672166067	0.5779681878049789	20995200.0	0.035	0.7490467713952527
Saltmarsh_4_000025629	158112000.0	1.154852649898946	1.0588679648905026	0.4483690176304538	0.8967380352609076	0.4575531013905297	0.9151062027810594	0.8102766798418972	0.6339105606759002	60392240.450661734	49855892.20719061	49855892.20719061	-0.0060993650233603924	0.25537882605931345	1.1682246118382098	20563200.0	0.035	1.51401909694232
Saltmarsh_4_000026052	158112000.0	0.2634536840151669	1.9261602666467201	0.4961388097458972	0.9922776194917944	0.5220499879966226	1.0440999759932452	1.0	0.655220545283178	91814223.49123622	68761803.808695	68761803.808695	-0.022327101287022866	0.3661361203304979	1.6612988732458662	18230400.0	0.035	2.1530433397266426
Saltmarsh_4_000026246	158112000.0	0.14124237066528478	1.4537719497247816	0.27497752518993024	0.5499550503798605	0.2591102300760827	0.5182204601521654	0.5135135135135135	0.5923065806136413	13638290.017767346	13313469.05432564	13313469.05432564	0.01838579295585728	0.048181552315770926	0.2399419532683753	17193600.0	0.035	0.3109647714358144
Saltmarsh_4_000026688	158112000.0	1.9715536201952266	0.6460895947740204	0.5001299239941943	1.0002598479883886	0.5129266307007988	1.0258532614015976	0.9523809523809523	0.7130567081230509	88122921.76232767	70562474.50221269	70562474.50221269	-0.003210880497364621	0.3560232530084281	1.6339124816052815	14860800.0	0.035	2.1175505761604447
Saltmarsh_4_000027470	158112000.0	1.414054734530333	0.03948457531920879	0.19550688958784423	0.39101377917568847	0.19688983918289735	0.3937796783657947	0.25	0.5140294227749109	3612207.1241994244	7563236.955127152	3612207.1241994244	-0.003295636906898325	0.021356672527895446	0.09491004835873725	10627200.0	0.035	0.12300342267292347
Saltmarsh_4_000027634	158112000.0	1.1836233621935355	0.4389935362458326	0.4399668384496426	0.8799336768992853	0.46551903762287483	0.9310380752457497	0.7302904564315352	0.6273476187797153	52003183.85343339	51937961.21105286	51937961.21105286	0.00699852827223818	0.25269127778302614	1.1689641885555806	9676800.0	0.035	1.5149775883680323
Saltmarsh_4_000027781	158112000.0	0.9510891556840082	0.1753956340491729	0.13367816753137546	0.2673563350627509	0.14203706478673359	0.28407412957346717	0.11538461538461539	0.4611852765083313	826258.095749864	3815010.571983469	826258.095749864	-0.003895336701151099	0.008026627179900419	0.033013990889291384	8899200.0	0.035	0.042786132192521635
Saltmarsh_4_000028210	158112000.0	0.6894150863966544	1.2988640016597979	0.25498727867682663	0.5099745573536533	0.2430405996587978	0.4860811993175956	0.4625	0.490009356290102	10756541.578142412	9970884.519019896	9970884.519019896	0.009692836516966348	0.04016158607813313	0.19437029865467587	6566400.0	0.035	0.25190390705645993
Saltmarsh_4_000028475	158112000.0	1.587078278500583	1.1048896775980794	0.13534390066352278	0.27068780132704556	0.12135600696941579	0.24271201393883157	0.16666666666666666	0.5178220648514597	1132925.894572377	2634141.9586453303	1132925.894572377	-0.000210932007806852	0.005875561480668737	0.026807019443935824	5184000.0	0.035	0.03474189719934083
Saltmarsh_4_000028780	158112000.0	0.818807066464089	0.7013981301961631	0.18637198359945006	0.37274396719890013	0.1705696918900926	0.3411393837801852	0.34146341463414637	0.4567930357796805	4130595.6073507704	4312657.866398053	4130595.6073507704	0.00642367964333628	0.014229298393417572	0.07185512725061409	3542400.0	0.035	0.09312424491679586
Saltmarsh_4_000028848	158112000.0	1.5214618430656257	1.985367247156493	0.20280165433666195	0.4056033086733239	0.19317818267385437	0.38635636534770873	0.2962962962962963	0.5380494892597197	4458052.94989762	7122002.546372092	4458052.94989762	0.0013327374337543593	0.02095752731573374	0.09770300901171748	3196800.0	0.035	0.12662309967918586
Saltmarsh_4_000028917	158112000.0	1.4211036794258722	1.4483120531278206	0.08666506026522951	0.17333012053045901	0.07939633884484788	0.15879267768969577	0.1111111111111111	0.355496983975172	309175.5337036055	783367.6851066758	309175.5337036055	-3.504520695087987e-05	0.0015809228754689075	0.00723460853404051	2764800.0	0.035	0.0093760526601165
Saltmarsh_4_000028997	158112000.0	0.5434386858968812	1.4768336016268775	0.08967755811440688	0.17935511622881375	0.06799315971591086	0.1359863194318217	0.0	0.3184374528271811	0.0	604170.1544309047	0.0	-0.0018081638176475556	0.0018081638176475556	0.006506425758639047	2332800.0	0.035	0.008432327783196206
Saltmarsh_4_000029126	158112000.0	0.7447519505560889	0.48154757341434795	0.1627021827912766	0.3254043655825532	0.15176619529452381	0.30353239058904763	0.14285714285714285	0.44528233593907857	1469051.0498675795	3858732.0129111744	1469051.0498675795	-0.0042379154251925046	0.011583170674530402	0.04902568227034085	1641600.0	0.035	0.06353728422236174
