plant	time	x	y	r_ag	h_ag	r_bg	h_bg	aboveground_resources	belowground_resources	res_ag	res_bg	res_eff	grow	maint	volume	age	salinity	transpiration
Saltmarsh_1_000019910	158112000.0	0.7612314547330903	1.598134820445968	0.6563808697295633	1.3127617394591267	0.7237676629577147	1.4475353259154293	1.0	0.5689565795277237	157875797.27704713	116463137.0229765	116463137.0229765	0.04975306058231377	0.5325626245325688	4.159032570864481	51408000.0	0.035	5.390106211840368
Saltmarsh_1_000022886	158112000.0	0.09670745975194261	1.3569695201376157	0.42218611367092335	0.8443722273418467	0.4208647037989997	0.8417294075979994	0.4326241134751773	0.39947585364182797	28314395.200560495	25916598.622600798	25916598.622600798	0.00873482667999885	0.12084816643300515	0.9412052466877548	35337600.0	0.035	1.2198019997073304
Saltmarsh_1_000023712	158112000.0	1.6627737054119711	0.9757620960560047	0.2054074945767563	0.4108149891535126	0.18644829173341382	0.37289658346682764	0.375	0.3943356803762234	5457599.830212843	4297337.246414869	4297337.246414869	0.010514221046387013	0.010972465185687334	0.0951783042692831	30931200.0	0.035	0.1233510823329909
Saltmarsh_1_000024994	158112000.0	0.09378079875083523	1.9794535039642471	0.3519500786666386	0.7039001573332772	0.3921789136974548	0.7843578273949096	0.27586206896551724	0.40151116368817347	12969900.46887154	24915338.086084273	12969900.46887154	-0.022711541061502902	0.0875610434058606	0.6529137938602608	23932800.0	0.035	0.8461762768428981
Saltmarsh_1_000025760	158112000.0	1.017153096294621	0.41141258697572924	0.55185454805188	1.10370909610376	0.577364768683815	1.15472953736763	0.8022598870056498	0.45543917040858	90397692.95370841	57862309.43501542	57862309.43501542	-0.004902251670599267	0.2942137988456764	2.265265949299125	19872000.0	0.035	2.935784670291666
Saltmarsh_1_000028349	158112000.0	1.2661037440576737	0.8990455898498206	0.36650922354254606	0.7330184470850921	0.40128745649695674	0.8025749129939135	0.3727810650887574	0.3898534764992975	18503317.486553784	24617975.92547235	18503317.486553784	-0.00022269510162370443	0.09273928253439263	0.7153581886514058	5875200.0	0.035	0.9271042124922219
Saltmarsh_1_000028766	158112000.0	0.41843813730817025	0.8910317696868035	0.33280737848577113	0.6656147569715423	0.37418160931987987	0.7483632186397597	0.33093525179856115	0.3385807907536682	13640964.361585023	18991256.150616337	13640964.361585023	-0.005139067500554234	0.07334388930847935	0.5607860043241322	3628800.0	0.035	0.7267786616040752
Saltmarsh_1_000028793	158112000.0	0.21630212883762545	0.8714953865593535	0.19793979033375578	0.39587958066751155	0.19406020487385847	0.38812040974771694	0.14285714285714285	0.30497471880221705	2096589.998658918	4250294.194489501	2096589.998658918	-0.002048790776629056	0.012531740769923647	0.09464673985549786	3456000.0	0.035	0.12266217485272524
Saltmarsh_1_000028828	158112000.0	0.2770023788299849	0.4344604872470872	0.39437484247337423	0.7887496849467485	0.43335593394928157	0.8667118678985631	0.4508670520231214	0.37193373121866363	25614012.3433028	27210557.992338408	25614012.3433028	0.013617166325248203	0.1144528953912658	0.8967413591590891	3283200.0	0.035	1.1621768014701797
Saltmarsh_1_000028845	158112000.0	0.3074706789167607	0.03415628651947866	0.40073633321219315	0.8014726664243863	0.4473346138565757	0.8946692277131514	0.8058252427184466	0.3754116593983761	47016384.00427336	29305046.96434338	29305046.96434338	0.024390192678370337	0.12213504214334656	0.9667902092165384	3196800.0	0.035	1.2529601111446336
